t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,1,43,43.000000,43,0.000000,43.000000,43.000000,43.000000,43.000000,43.000000,43.000000
1554848334,5,43,21.791863,14,10.189443,17.000000,22.000000,43.000000,43.000000,43.000000,43.000000
1554848344,9,121,29.350273,1,35.841625,16.000000,22.000000,121.000000,121.000000,121.000000,121.000000
1554848354,13,508,72.009601,1,143.576585,16.000000,59.000000,508.000000,508.000000,508.000000,508.000000
1554848364,17,906,127.683117,1,252.392281,17.000000,81.000000,906.000000,906.000000,906.000000,906.000000
1554848374,22,906,93.752871,1,217.612077,14.000000,43.000000,906.000000,906.000000,906.000000,906.000000
1554848384,27,906,108.961197,1,237.412934,14.000000,43.000000,710.000000,906.000000,906.000000,906.000000
1554848394,31,906,93.918519,1,215.652673,15.000000,43.000000,710.000000,906.000000,906.000000,906.000000
1554848404,35,906,108.067448,1,214.332079,15.000000,53.000000,710.000000,906.000000,906.000000,906.000000
1554848414,38,906,99.377595,1,201.285072,15.000000,59.000000,710.000000,906.000000,906.000000,906.000000
1554848424,43,906,103.657736,1,200.491733,15.000000,86.000000,520.000000,710.000000,906.000000,906.000000
1554848434,47,906,136.939620,1,241.028815,18.000000,106.000000,883.000000,883.000000,906.000000,906.000000
1554848444,49,906,141.897874,1,232.337843,42.000000,109.000000,710.000000,883.000000,906.000000,906.000000
1554848454,54,906,115.270536,1,213.917700,15.000000,97.000000,710.000000,883.000000,906.000000,906.000000
1554848464,58,906,137.980858,1,229.233861,18.000000,106.000000,688.000000,883.000000,883.000000,906.000000
1554848474,62,906,145.311777,1,238.691782,20.000000,106.000000,688.000000,883.000000,883.000000,906.000000
1554848484,68,906,148.922202,1,239.612165,21.000000,267.000000,688.000000,883.000000,883.000000,906.000000
1554848494,73,906,126.333342,1,223.639718,18.000000,86.000000,684.000000,710.000000,883.000000,906.000000
1554848504,77,906,142.394515,1,235.020335,20.000000,109.000000,684.000000,710.000000,883.000000,906.000000
1554848514,79,906,155.152646,1,246.183062,20.000000,257.000000,684.000000,688.000000,883.000000,906.000000
1554848524,84,906,132.286045,1,229.054510,20.000000,84.000000,684.000000,688.000000,883.000000,906.000000
