t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848324,79,400,47.962161,16,61.206727,33.000000,34.000000,85.000000,399.000000,400.000000,400.000000
1554848334,247,933,52.282130,1,95.519411,33.000000,34.000000,89.000000,400.000000,533.000000,933.000000
1554848344,351,933,56.098826,1,101.807730,33.000000,34.000000,100.000000,468.000000,683.000000,933.000000
1554848354,483,933,57.821893,1,102.231076,33.000000,38.000000,145.000000,468.000000,683.000000,933.000000
1554848364,636,933,59.021427,1,108.556595,33.000000,40.000000,100.000000,498.000000,683.000000,933.000000
1554848374,746,934,61.343307,1,120.247142,33.000000,42.000000,145.000000,517.000000,816.000000,934.000000
1554848384,855,984,61.830913,1,122.664853,34.000000,43.000000,100.000000,517.000000,816.000000,984.000000
1554848394,1028,984,60.783574,1,119.372924,33.000000,43.000000,89.000000,517.000000,767.000000,984.000000
1554848404,1182,984,58.907278,1,113.617435,34.000000,46.000000,87.000000,516.000000,767.000000,984.000000
1554848414,1352,984,56.817385,1,106.311743,34.000000,49.000000,76.000000,499.000000,751.000000,934.000000
1554848424,1502,984,57.398742,1,105.070262,34.000000,50.000000,82.000000,484.000000,751.000000,933.000000
1554848434,1675,984,56.358211,1,101.300622,34.000000,50.000000,83.000000,428.000000,533.000000,951.000000
1554848444,1863,984,55.727368,1,97.795426,35.000000,50.000000,86.000000,423.000000,527.000000,951.000000
1554848454,1976,984,55.145063,1,95.978055,35.000000,50.000000,89.000000,423.000000,527.000000,951.000000
1554848464,2134,984,54.693413,1,94.352199,35.000000,50.000000,87.000000,401.000000,533.000000,951.000000
1554848474,2211,984,62.119943,1,113.028091,36.000000,50.000000,187.000000,514.000000,737.000000,968.000000
1554848484,2256,984,72.456251,1,130.157046,37.000000,51.000000,384.000000,549.000000,766.000000,968.000000
1554848494,2382,984,74.392591,1,122.770245,45.000000,57.000000,366.000000,527.000000,766.000000,968.000000
1554848504,2497,984,77.791847,1,120.552856,48.000000,63.000000,372.000000,530.000000,600.000000,968.000000
1554848514,2609,984,79.521713,1,120.600284,49.000000,67.000000,367.000000,527.000000,656.000000,900.000000
1554848524,2723,984,80.595079,1,118.249484,50.000000,71.000000,351.000000,485.000000,600.000000,900.000000
