t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,11,349,70.568074,21,89.626630,46.000000,61.000000,349.000000,349.000000,349.000000,349.000000
1554848344,167,477,52.777284,2,75.493806,34.000000,45.000000,149.000000,427.000000,448.000000,477.000000
1554848354,320,944,55.452081,1,98.742806,33.000000,42.000000,93.000000,432.000000,536.000000,944.000000
1554848364,417,944,58.855132,1,104.992750,33.000000,44.000000,200.000000,464.000000,567.000000,944.000000
1554848374,551,944,59.356898,1,106.503854,34.000000,48.000000,247.000000,466.000000,536.000000,944.000000
1554848384,712,944,59.150614,1,107.276084,34.000000,49.000000,247.000000,477.000000,567.000000,944.000000
1554848394,819,944,61.670383,1,117.940157,34.000000,49.000000,260.000000,504.000000,747.000000,944.000000
1554848404,914,950,62.027504,1,120.371879,34.000000,50.000000,247.000000,532.000000,794.000000,950.000000
1554848414,1076,950,62.167283,1,119.878585,34.000000,50.000000,247.000000,532.000000,784.000000,950.000000
1554848424,1211,950,62.433158,1,118.832058,34.000000,50.000000,173.000000,532.000000,784.000000,950.000000
1554848434,1387,950,60.841608,1,113.411894,34.000000,50.000000,156.000000,518.000000,781.000000,950.000000
1554848444,1529,950,60.115452,1,112.047382,36.000000,50.000000,132.000000,527.000000,784.000000,916.000000
1554848454,1700,951,57.734633,1,104.053154,36.000000,50.000000,114.000000,479.000000,647.000000,951.000000
1554848464,1877,951,56.358810,1,95.849611,36.000000,50.000000,102.000000,417.000000,534.000000,951.000000
1554848474,1996,951,55.996475,1,93.625172,38.000000,50.000000,100.000000,422.000000,534.000000,951.000000
1554848484,2154,951,57.415512,0,97.077964,39.000000,51.000000,104.000000,433.000000,537.000000,951.000000
1554848494,2283,951,57.467846,0,99.569668,39.000000,51.000000,99.000000,494.000000,566.000000,900.000000
1554848504,2406,951,58.347431,0,102.203883,39.000000,51.000000,99.000000,494.000000,598.000000,900.000000
1554848514,2540,951,59.822188,0,105.200787,41.000000,51.000000,124.000000,499.000000,598.000000,837.000000
1554848524,2709,951,59.439007,0,104.308332,41.000000,52.000000,102.000000,499.000000,598.000000,832.000000
