t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848334,69,33,5.004667,0,8.758690,0.000000,11.000000,25.000000,33.000000,33.000000,33.000000
1554848344,235,521,10.268700,0,37.402907,0.000000,11.000000,33.000000,47.000000,80.000000,521.000000
1554848354,358,521,10.588030,0,39.226621,0.000000,11.000000,33.000000,45.000000,104.000000,521.000000
1554848364,494,521,11.086957,0,35.689214,0.000000,11.000000,33.000000,79.000000,123.000000,521.000000
1554848374,638,521,11.344843,0,33.026726,0.000000,11.000000,40.000000,79.000000,122.000000,521.000000
1554848384,790,521,9.977384,0,28.915374,0.000000,11.000000,33.000000,69.000000,104.000000,445.000000
1554848394,916,521,9.878245,0,26.702897,0.000000,11.000000,33.000000,59.000000,98.000000,445.000000
1554848404,1030,521,11.343339,0,31.389275,0.000000,11.000000,33.000000,71.000000,122.000000,445.000000
1554848414,1171,445,11.882034,0,28.643097,0.000000,11.000000,40.000000,79.000000,111.000000,307.000000
1554848424,1292,445,12.435330,0,27.931146,11.000000,11.000000,40.000000,79.000000,123.000000,307.000000
1554848434,1464,445,12.482683,0,24.773437,11.000000,11.000000,40.000000,60.000000,104.000000,307.000000
1554848444,1615,445,12.316416,0,23.865574,11.000000,11.000000,40.000000,67.000000,111.000000,307.000000
1554848454,1785,445,11.915629,0,20.023441,11.000000,11.000000,40.000000,58.000000,92.000000,253.000000
1554848464,1951,445,11.582722,0,18.621283,11.000000,11.000000,39.000000,56.000000,89.000000,253.000000
1554848474,2080,445,11.577481,0,18.330469,11.000000,11.000000,40.000000,56.000000,87.000000,133.000000
1554848484,2218,445,11.594810,0,17.772616,11.000000,11.000000,40.000000,56.000000,78.000000,133.000000
1554848494,2329,445,12.574356,0,19.499555,11.000000,16.000000,44.000000,67.000000,111.000000,134.000000
1554848504,2454,445,12.274283,0,18.742929,11.000000,16.000000,40.000000,60.000000,102.000000,134.000000
1554848514,2586,445,12.096210,0,17.800576,11.000000,11.000000,40.000000,56.000000,102.000000,134.000000
1554848524,2753,445,12.101386,0,16.749712,11.000000,11.000000,44.000000,56.000000,86.000000,126.000000
