t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649861,157,149,13.857093,0,33.383726,0.000000,0.000000,111.000000,122.000000,122.000000,149.000000
1554649871,362,249,17.723972,0,40.151733,0.000000,11.000000,116.000000,122.000000,189.000000,249.000000
1554649881,571,249,12.255451,0,32.293299,0.000000,11.000000,99.000000,122.000000,133.000000,249.000000
1554649891,773,249,9.805152,0,27.495259,0.000000,11.000000,55.000000,118.000000,122.000000,249.000000
1554649901,984,249,8.557522,0,24.505807,0.000000,11.000000,44.000000,111.000000,122.000000,247.000000
1554649911,1183,249,6.982912,0,20.921256,0.000000,11.000000,33.000000,78.000000,116.000000,247.000000
1554649921,1402,249,6.317543,0,18.815383,0.000000,11.000000,33.000000,56.000000,100.000000,247.000000
1554649931,1603,247,5.776773,0,17.247037,0.000000,0.000000,25.000000,55.000000,89.000000,236.000000
1554649941,1800,247,6.203723,0,17.571783,0.000000,11.000000,33.000000,47.000000,89.000000,236.000000
1554649951,1854,612,11.298730,0,39.492696,0.000000,11.000000,56.000000,122.000000,178.000000,612.000000
1554649961,2028,612,9.675996,0,33.403177,0.000000,11.000000,44.000000,89.000000,126.000000,612.000000
1554649971,2217,612,8.597580,0,30.178216,0.000000,11.000000,33.000000,89.000000,118.000000,612.000000
1554649981,2399,612,8.052778,0,28.082385,0.000000,11.000000,33.000000,75.000000,115.000000,612.000000
1554649991,2608,231,6.102292,0,16.146440,0.000000,11.000000,33.000000,47.000000,89.000000,167.000000
1554650001,2841,231,5.037025,0,14.265243,0.000000,0.000000,33.000000,47.000000,67.000000,167.000000
1554650011,3038,231,7.210973,0,17.439603,0.000000,11.000000,44.000000,66.000000,82.000000,167.000000
1554650021,3263,231,6.951637,0,17.127849,0.000000,0.000000,40.000000,65.000000,78.000000,126.000000
1554650031,3494,231,6.237445,0,16.578627,0.000000,0.000000,34.000000,56.000000,89.000000,126.000000
1554650041,3712,231,6.433127,0,17.795943,0.000000,0.000000,40.000000,67.000000,100.000000,133.000000
1554650051,3931,231,6.456375,0,17.716974,0.000000,0.000000,36.000000,60.000000,111.000000,133.000000
1554650061,4154,231,5.927810,0,15.595760,0.000000,11.000000,33.000000,53.000000,78.000000,133.000000
1554650071,4371,231,5.657436,0,14.900789,0.000000,0.000000,32.000000,53.000000,66.000000,133.000000
1554650081,4598,317,8.253649,0,23.601145,0.000000,11.000000,48.000000,89.000000,111.000000,317.000000
1554650091,4823,317,7.552764,0,21.351948,0.000000,11.000000,46.000000,68.000000,111.000000,317.000000
1554650101,5051,317,7.704315,0,21.291949,0.000000,11.000000,46.000000,70.000000,112.000000,317.000000
1554650111,5267,317,7.380070,0,20.321937,0.000000,11.000000,44.000000,68.000000,111.000000,317.000000
1554650121,5478,134,6.742047,0,17.076293,0.000000,11.000000,33.000000,65.000000,111.000000,134.000000
1554650131,5704,199,8.044928,0,20.842587,0.000000,11.000000,35.000000,104.000000,113.000000,199.000000
1554650141,5916,199,8.226776,0,20.097052,0.000000,11.000000,44.000000,90.000000,111.000000,199.000000
1554650151,6142,199,7.106741,0,17.215502,0.000000,11.000000,33.000000,56.000000,104.000000,199.000000
1554650161,6371,199,6.720311,0,16.267251,0.000000,11.000000,33.000000,54.000000,89.000000,199.000000
1554650171,6607,199,5.940141,0,14.417460,0.000000,11.000000,22.000000,47.000000,67.000000,199.000000
1554650181,6842,199,5.918424,0,13.762018,0.000000,11.000000,22.000000,46.000000,58.000000,133.000000
1554650191,7079,199,5.881327,0,14.866869,0.000000,11.000000,22.000000,47.000000,72.000000,133.000000
1554650201,7294,199,5.772770,0,13.683291,0.000000,11.000000,23.000000,47.000000,57.000000,133.000000
1554650211,7514,133,5.823123,0,11.733060,0.000000,11.000000,22.000000,44.000000,56.000000,111.000000
1554650221,7730,133,6.582196,0,12.982307,0.000000,11.000000,33.000000,47.000000,57.000000,111.000000
