t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649861,7,945,575.082801,36,258.411164,550.000000,782.000000,945.000000,945.000000,945.000000,945.000000
1554649871,12,994,645.552048,36,230.256505,636.000000,800.000000,994.000000,994.000000,994.000000,994.000000
1554649881,16,994,512.294413,16,291.841008,550.000000,683.000000,994.000000,994.000000,994.000000,994.000000
1554649891,20,994,442.195276,15,296.895677,517.000000,636.000000,945.000000,994.000000,994.000000,994.000000
1554649901,26,999,460.447228,15,294.137083,517.000000,617.000000,999.000000,999.000000,999.000000,999.000000
1554649911,30,999,461.529783,15,294.634591,504.000000,617.000000,994.000000,999.000000,999.000000,999.000000
1554649921,32,999,469.320549,15,315.902745,504.000000,683.000000,994.000000,999.000000,999.000000,999.000000
1554649931,41,1000,525.215364,15,282.975702,521.000000,740.000000,999.000000,1000.000000,1000.000000,1000.000000
1554649941,45,1000,490.697922,15,290.165568,517.000000,617.000000,999.000000,1000.000000,1000.000000,1000.000000
1554649951,49,1000,504.546239,15,275.870414,517.000000,617.000000,994.000000,1000.000000,1000.000000,1000.000000
1554649961,55,1000,494.539135,15,286.306596,517.000000,740.000000,965.000000,1000.000000,1000.000000,1000.000000
1554649971,63,1000,502.862156,15,284.201135,517.000000,740.000000,956.000000,999.000000,1000.000000,1000.000000
1554649981,67,1000,502.405311,15,289.856394,517.000000,741.000000,956.000000,999.000000,1000.000000,1000.000000
1554649991,70,1000,465.368019,15,298.355408,504.000000,740.000000,956.000000,999.000000,1000.000000,1000.000000
1554650001,79,1000,443.228342,15,284.190721,502.000000,612.000000,945.000000,994.000000,999.000000,1000.000000
1554650011,82,1000,451.401625,15,291.879640,516.000000,741.000000,910.000000,965.000000,999.000000,1000.000000
1554650021,90,1000,418.689237,15,277.849842,467.000000,598.000000,837.000000,965.000000,999.000000,1000.000000
1554650031,99,1000,448.506339,15,283.039919,502.000000,741.000000,883.000000,956.000000,994.000000,1000.000000
1554650041,103,1000,484.151607,15,294.436277,517.000000,783.000000,945.000000,1000.000000,1000.000000,1000.000000
1554650051,106,1000,467.439079,15,299.898283,516.000000,771.000000,910.000000,1000.000000,1000.000000,1000.000000
1554650061,108,1000,462.474948,15,305.260413,516.000000,766.000000,910.000000,1000.000000,1000.000000,1000.000000
1554650071,112,1000,466.495386,15,301.452897,517.000000,766.000000,883.000000,1000.000000,1000.000000,1000.000000
1554650081,120,1000,432.121490,15,293.088469,516.000000,612.000000,883.000000,999.000000,1000.000000,1000.000000
1554650091,122,1000,420.821512,15,292.518832,483.000000,595.000000,883.000000,994.000000,1000.000000,1000.000000
1554650101,124,1000,434.670679,15,289.618238,516.000000,617.000000,883.000000,965.000000,1000.000000,1000.000000
1554650111,126,1000,407.088506,15,296.273054,483.000000,595.000000,883.000000,956.000000,1000.000000,1000.000000
1554650121,128,1000,390.930545,15,294.731338,482.000000,582.000000,837.000000,956.000000,1000.000000,1000.000000
1554650131,129,1000,375.624600,15,297.572202,403.000000,582.000000,835.000000,956.000000,1000.000000,1000.000000
1554650141,133,1000,345.863164,15,298.311281,283.000000,582.000000,816.000000,910.000000,1000.000000,1000.000000
1554650151,136,1000,344.802727,1,293.756034,383.000000,595.000000,811.000000,883.000000,999.000000,1000.000000
1554650161,139,1000,350.869459,1,296.157090,333.000000,598.000000,811.000000,883.000000,965.000000,1000.000000
1554650171,143,1000,351.674029,1,287.647158,333.000000,598.000000,800.000000,883.000000,956.000000,1000.000000
1554650181,145,1000,355.867039,1,295.056331,333.000000,600.000000,800.000000,883.000000,956.000000,1000.000000
1554650191,148,1000,324.909581,1,288.104500,223.000000,582.000000,799.000000,837.000000,910.000000,1000.000000
1554650201,150,1000,303.989652,1,282.886204,216.000000,567.000000,783.000000,821.000000,883.000000,1000.000000
1554650211,150,1000,303.989652,1,282.886204,216.000000,567.000000,783.000000,821.000000,883.000000,1000.000000
1554650221,153,1000,299.993246,1,279.044875,198.000000,567.000000,783.000000,816.000000,883.000000,1000.000000
