t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846914,100,30.744987,0.000000,0.000000,0.000000,events/second
1554846924,402,30.333484,30.536036,30.586777,30.595568,events/second
1554846934,702,30.142157,30.451187,30.567431,30.588975,events/second
1554846944,996,29.977408,30.428616,30.558691,30.585785,events/second
1554846954,1295,29.973070,30.307802,30.527534,30.574923,events/second
1554846964,1589,29.848242,30.116628,30.480488,30.558598,events/second
