t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841189,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841199,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841209,1,805,805.000000,805,0.000000,805.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1554841219,1,805,805.000000,805,0.000000,805.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1554841229,2,805,686.121168,594,104.648253,594.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1554841239,2,805,686.121168,594,104.648253,594.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1554841249,2,805,686.121168,594,104.648253,594.000000,805.000000,805.000000,805.000000,805.000000,805.000000
1554841259,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841269,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841279,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841289,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841299,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841309,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841319,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841329,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841339,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841349,3,805,551.439706,392,165.560029,594.000000,594.000000,805.000000,805.000000,805.000000,805.000000
1554841359,4,805,310.101501,201,186.718731,201.000000,392.000000,805.000000,805.000000,805.000000,805.000000
1554841369,4,805,310.101501,201,186.718731,201.000000,392.000000,805.000000,805.000000,805.000000,805.000000
1554841379,4,805,310.101501,201,186.718731,201.000000,392.000000,805.000000,805.000000,805.000000,805.000000
1554841389,4,805,310.101501,201,186.718731,201.000000,392.000000,805.000000,805.000000,805.000000,805.000000
1554841399,4,805,310.101501,201,186.718731,201.000000,392.000000,805.000000,805.000000,805.000000,805.000000
1554841409,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841419,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841429,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841439,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841449,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841459,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841469,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841479,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841489,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841499,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841509,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841519,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
1554841529,5,805,482.387962,201,189.370325,606.000000,606.000000,606.000000,805.000000,805.000000,805.000000
