t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841179,5,52,41.053363,29,9.124606,46.000000,46.000000,52.000000,52.000000,52.000000,52.000000
1554841189,10,99,49.143828,29,23.519630,46.000000,52.000000,99.000000,99.000000,99.000000,99.000000
1554841199,15,99,48.909238,6,25.855961,42.000000,62.000000,99.000000,99.000000,99.000000,99.000000
1554841209,20,99,47.106370,6,21.796324,43.000000,47.000000,96.000000,99.000000,99.000000,99.000000
1554841219,25,99,46.412751,6,18.774885,43.000000,47.000000,96.000000,99.000000,99.000000,99.000000
1554841229,30,99,45.711303,6,16.477811,43.000000,46.000000,96.000000,99.000000,99.000000,99.000000
1554841239,35,209,53.286228,6,36.355872,43.000000,47.000000,99.000000,209.000000,209.000000,209.000000
1554841249,40,209,53.732547,6,34.544858,43.000000,49.000000,99.000000,209.000000,209.000000,209.000000
1554841259,45,209,50.803389,6,32.013102,43.000000,49.000000,96.000000,209.000000,209.000000,209.000000
1554841269,50,209,49.415802,6,29.285797,43.000000,48.000000,96.000000,209.000000,209.000000,209.000000
1554841279,55,209,47.671621,6,27.207554,44.000000,48.000000,96.000000,99.000000,209.000000,209.000000
1554841289,60,241,55.386615,6,42.547621,44.000000,50.000000,99.000000,241.000000,241.000000,241.000000
1554841299,65,241,63.753244,6,54.498254,44.000000,58.000000,220.000000,241.000000,241.000000,241.000000
1554841309,70,250,65.947522,6,61.644717,44.000000,58.000000,241.000000,250.000000,250.000000,250.000000
1554841319,75,400,74.698353,6,82.627515,44.000000,64.000000,250.000000,400.000000,400.000000,400.000000
1554841329,80,400,68.050179,6,77.950844,44.000000,62.000000,250.000000,400.000000,400.000000,400.000000
1554841339,85,400,67.067112,6,72.931990,46.000000,63.000000,241.000000,400.000000,400.000000,400.000000
1554841349,90,400,64.666361,6,68.705825,46.000000,63.000000,220.000000,250.000000,400.000000,400.000000
1554841359,95,400,62.775173,6,63.868464,46.000000,63.000000,220.000000,250.000000,400.000000,400.000000
1554841369,100,400,78.305285,6,95.908058,46.000000,64.000000,378.000000,378.000000,400.000000,400.000000
1554841379,105,400,72.565081,6,89.851785,45.000000,63.000000,378.000000,378.000000,400.000000,400.000000
1554841389,110,400,69.449574,6,83.810801,44.000000,63.000000,378.000000,378.000000,400.000000,400.000000
1554841399,115,493,89.579588,6,116.932608,46.000000,70.000000,378.000000,493.000000,493.000000,493.000000
1554841409,119,493,84.025067,6,111.116290,46.000000,63.000000,378.000000,493.000000,493.000000,493.000000
1554841419,124,493,84.927565,6,107.540628,47.000000,68.000000,378.000000,493.000000,493.000000,493.000000
1554841429,129,493,82.473840,6,101.621797,49.000000,64.000000,376.000000,400.000000,493.000000,493.000000
1554841439,134,493,77.257320,6,95.506827,47.000000,76.000000,376.000000,400.000000,493.000000,493.000000
1554841449,139,493,72.453404,6,89.291997,46.000000,62.000000,258.000000,378.000000,493.000000,493.000000
1554841459,144,493,68.572963,6,83.474448,43.000000,62.000000,258.000000,378.000000,493.000000,493.000000
1554841469,149,493,66.397175,6,77.821287,44.000000,68.000000,250.000000,378.000000,493.000000,493.000000
1554841479,154,493,63.704138,6,72.714314,45.000000,63.000000,187.000000,378.000000,400.000000,493.000000
1554841489,159,493,60.231732,6,68.420135,44.000000,66.000000,173.000000,376.000000,378.000000,493.000000
1554841499,164,493,59.309409,6,65.335193,43.000000,66.000000,131.000000,376.000000,378.000000,493.000000
1554841509,169,493,61.427511,6,64.349578,46.000000,64.000000,185.000000,258.000000,378.000000,493.000000
1554841519,174,493,56.025175,6,61.348248,43.000000,62.000000,185.000000,258.000000,378.000000,493.000000
1554841529,179,493,53.904609,6,59.397118,41.000000,59.000000,173.000000,250.000000,378.000000,493.000000
