t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841169,2,42,42.000000,42,0.000000,42.000000,42.000000,42.000000,42.000000,42.000000,42.000000
1554841179,42,47,44.907046,42,2.466640,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841189,93,47,44.491014,42,2.499984,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841199,139,47,44.342542,42,2.495036,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841209,185,47,44.221707,42,2.484462,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841219,228,47,44.334722,42,2.494531,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841229,275,47,44.109135,42,2.469256,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841239,325,47,44.030214,42,2.455463,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841249,373,47,44.191995,42,2.480954,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841259,462,47,43.946519,42,2.437962,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841269,645,47,44.705946,42,2.491503,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841279,797,47,44.836360,42,2.477269,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841289,1011,47,44.907452,42,2.466573,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841299,1284,47,45.290386,42,2.371770,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841309,1514,47,45.092052,42,2.428883,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841319,1841,47,45.693920,42,2.196487,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841329,2044,47,45.165076,42,2.409912,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841339,2233,47,45.287982,42,2.372569,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841349,2364,47,44.690885,42,2.492702,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841359,2529,47,44.030987,42,2.455611,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841369,2529,47,44.030987,42,2.455611,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841379,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841389,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841399,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841409,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841419,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841429,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841439,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841449,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841459,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841469,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841479,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841489,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841499,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841509,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841519,2585,47,44.389814,42,2.497571,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841529,2688,47,46.180830,42,1.850625,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
