t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841179,4,24,21.015677,17,2.579981,22.000000,24.000000,24.000000,24.000000,24.000000,24.000000
1554841189,9,332,83.585467,6,114.336596,22.000000,56.000000,332.000000,332.000000,332.000000,332.000000
1554841199,14,332,54.883148,2,94.646256,21.000000,30.000000,332.000000,332.000000,332.000000,332.000000
1554841209,18,332,60.068074,2,93.315839,24.000000,36.000000,246.000000,332.000000,332.000000,332.000000
1554841219,22,842,136.325439,2,239.786141,27.000000,56.000000,842.000000,842.000000,842.000000,842.000000
1554841229,27,842,103.327319,2,214.002066,17.000000,36.000000,625.000000,842.000000,842.000000,842.000000
1554841239,31,842,105.329943,2,208.840018,12.000000,36.000000,625.000000,842.000000,842.000000,842.000000
1554841249,36,842,82.823360,2,189.386937,8.000000,28.000000,625.000000,842.000000,842.000000,842.000000
1554841259,41,842,101.744920,2,224.589692,10.000000,34.000000,835.000000,842.000000,842.000000,842.000000
1554841269,45,842,128.113882,2,249.442723,19.000000,34.000000,835.000000,835.000000,842.000000,842.000000
1554841279,49,842,108.639466,2,233.653412,8.000000,34.000000,801.000000,835.000000,842.000000,842.000000
1554841289,54,842,148.902830,2,283.501261,12.000000,34.000000,811.000000,835.000000,842.000000,842.000000
1554841299,55,842,142.591860,2,278.831707,8.000000,34.000000,811.000000,835.000000,842.000000,842.000000
1554841309,60,842,115.708103,2,256.527594,4.000000,27.000000,811.000000,835.000000,842.000000,842.000000
1554841319,64,1000,153.362166,2,297.854591,8.000000,34.000000,835.000000,1000.000000,1000.000000,1000.000000
1554841329,69,1000,155.476005,2,279.831708,8.000000,216.000000,835.000000,1000.000000,1000.000000,1000.000000
1554841339,74,1000,130.524240,2,260.169154,9.000000,34.000000,811.000000,1000.000000,1000.000000,1000.000000
1554841349,78,1000,118.738908,2,243.317913,14.000000,47.000000,811.000000,1000.000000,1000.000000,1000.000000
1554841359,83,1000,127.015514,2,230.982332,22.000000,56.000000,811.000000,842.000000,1000.000000,1000.000000
1554841369,85,1000,117.994571,2,224.182636,22.000000,54.000000,801.000000,842.000000,1000.000000,1000.000000
1554841379,89,1000,102.657868,2,210.869088,14.000000,47.000000,625.000000,835.000000,1000.000000,1000.000000
1554841389,92,1000,98.198078,2,199.371936,22.000000,47.000000,437.000000,835.000000,1000.000000,1000.000000
1554841399,97,1000,85.833181,2,183.439124,14.000000,47.000000,400.000000,811.000000,1000.000000,1000.000000
1554841409,102,1000,73.190036,2,169.209650,15.000000,45.000000,395.000000,811.000000,842.000000,1000.000000
1554841419,106,1000,93.909724,2,200.327062,15.000000,47.000000,726.000000,811.000000,835.000000,1000.000000
1554841429,107,1000,90.687184,2,197.413053,15.000000,46.000000,726.000000,811.000000,835.000000,1000.000000
1554841439,110,1000,99.750124,2,200.760322,15.000000,47.000000,726.000000,801.000000,835.000000,1000.000000
1554841449,113,1000,128.702371,2,228.564391,18.000000,94.000000,728.000000,728.000000,811.000000,1000.000000
1554841459,117,1000,137.454559,2,223.866319,19.000000,230.000000,728.000000,728.000000,811.000000,1000.000000
1554841469,117,1000,137.454559,2,223.866319,19.000000,230.000000,728.000000,728.000000,811.000000,1000.000000
1554841479,118,1000,155.534530,2,232.789238,20.000000,248.000000,726.000000,728.000000,811.000000,1000.000000
1554841489,119,1000,196.112659,2,278.573286,27.000000,347.000000,851.000000,851.000000,851.000000,1000.000000
1554841499,119,1000,196.112659,2,278.573286,27.000000,347.000000,851.000000,851.000000,851.000000,1000.000000
1554841509,119,1000,196.112659,2,278.573286,27.000000,347.000000,851.000000,851.000000,851.000000,1000.000000
1554841519,119,1000,196.112659,2,278.573286,27.000000,347.000000,851.000000,851.000000,851.000000,1000.000000
1554841529,119,1000,196.112659,2,278.573286,27.000000,347.000000,851.000000,851.000000,851.000000,1000.000000
