t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841179,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841189,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841199,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841209,1,130,130.000000,130,0.000000,130.000000,130.000000,130.000000,130.000000,130.000000,130.000000
1554841219,1,130,130.000000,130,0.000000,130.000000,130.000000,130.000000,130.000000,130.000000,130.000000
1554841229,1,130,130.000000,130,0.000000,130.000000,130.000000,130.000000,130.000000,130.000000,130.000000
1554841239,1,130,130.000000,130,0.000000,130.000000,130.000000,130.000000,130.000000,130.000000,130.000000
1554841249,1,130,130.000000,130,0.000000,130.000000,130.000000,130.000000,130.000000,130.000000,130.000000
1554841259,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841269,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841279,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841289,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841299,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841309,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841319,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841329,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841339,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841349,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841359,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841369,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841379,2,477,372.367430,130,159.246749,477.000000,477.000000,477.000000,477.000000,477.000000,477.000000
1554841389,3,477,405.458681,130,66.347772,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841399,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841409,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841419,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841429,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841439,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841449,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841459,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841469,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841479,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841489,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841499,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841509,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841519,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
1554841529,4,477,296.768975,130,124.270771,412.000000,412.000000,477.000000,477.000000,477.000000,477.000000
