t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841169,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841179,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841189,1,563,563.000000,563,0.000000,563.000000,563.000000,563.000000,563.000000,563.000000,563.000000
1554841199,2,943,771.466521,563,189.100470,943.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841209,2,943,771.466521,563,189.100470,943.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841219,2,943,771.466521,563,189.100470,943.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841229,2,943,771.466521,563,189.100470,943.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841239,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841249,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841259,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841269,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841279,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841289,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841299,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841309,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841319,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841329,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841339,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841349,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841359,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841369,3,943,759.403637,563,137.776972,746.000000,943.000000,943.000000,943.000000,943.000000,943.000000
1554841379,4,943,225.892934,96,270.214729,96.000000,96.000000,943.000000,943.000000,943.000000,943.000000
1554841389,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841399,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841409,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841419,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841429,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841439,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841449,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841459,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841469,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841479,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841489,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841499,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841509,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841519,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
1554841529,5,955,564.442540,96,413.926590,746.000000,955.000000,955.000000,955.000000,955.000000,955.000000
