t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841169,2,84,48.475039,14,34.996063,14.000000,84.000000,84.000000,84.000000,84.000000,84.000000
1554841179,7,84,43.380580,14,18.424828,41.000000,47.000000,84.000000,84.000000,84.000000,84.000000
1554841189,12,84,45.408490,14,17.680931,41.000000,57.000000,84.000000,84.000000,84.000000,84.000000
1554841199,17,84,40.638643,14,17.360920,38.000000,47.000000,75.000000,84.000000,84.000000,84.000000
1554841209,22,185,48.356749,14,37.007852,40.000000,53.000000,185.000000,185.000000,185.000000,185.000000
1554841219,27,185,47.746017,14,32.524960,41.000000,53.000000,84.000000,185.000000,185.000000,185.000000
1554841229,32,796,82.779816,14,160.392054,43.000000,57.000000,185.000000,796.000000,796.000000,796.000000
1554841239,37,796,79.522067,14,144.490039,44.000000,62.000000,185.000000,796.000000,796.000000,796.000000
1554841249,42,796,74.430627,14,130.545960,44.000000,62.000000,185.000000,796.000000,796.000000,796.000000
1554841259,47,796,70.740496,10,118.858667,45.000000,75.000000,162.000000,796.000000,796.000000,796.000000
1554841269,52,796,67.437446,10,108.289608,46.000000,65.000000,162.000000,185.000000,796.000000,796.000000
1554841279,57,796,63.008496,10,99.606817,46.000000,68.000000,89.000000,185.000000,796.000000,796.000000
1554841289,62,796,66.559383,10,99.023935,45.000000,68.000000,185.000000,278.000000,796.000000,796.000000
1554841299,67,796,62.527517,8,93.230539,44.000000,68.000000,162.000000,278.000000,796.000000,796.000000
1554841309,72,796,60.064829,8,86.754028,45.000000,69.000000,134.000000,278.000000,278.000000,796.000000
1554841319,77,796,65.495605,5,92.790498,46.000000,71.000000,278.000000,331.000000,331.000000,796.000000
1554841329,82,796,60.296368,5,86.352052,40.000000,65.000000,185.000000,331.000000,331.000000,796.000000
1554841339,87,796,59.643562,5,79.916024,44.000000,69.000000,162.000000,331.000000,331.000000,796.000000
1554841349,92,796,54.881903,5,75.076837,40.000000,68.000000,134.000000,331.000000,331.000000,796.000000
1554841359,97,796,51.003738,5,70.199982,39.000000,61.000000,89.000000,278.000000,331.000000,796.000000
1554841369,102,796,47.324186,5,65.916787,33.000000,57.000000,87.000000,278.000000,331.000000,796.000000
1554841379,107,796,45.009406,5,61.734035,29.000000,57.000000,86.000000,278.000000,331.000000,796.000000
1554841389,112,796,45.993485,5,58.932690,34.000000,60.000000,118.000000,185.000000,331.000000,796.000000
1554841399,117,796,42.475416,5,55.310682,29.000000,57.000000,118.000000,134.000000,331.000000,796.000000
1554841409,122,796,41.039586,5,51.795643,29.000000,53.000000,86.000000,134.000000,278.000000,796.000000
1554841419,127,796,61.686880,5,83.313372,31.000000,61.000000,275.000000,292.000000,292.000000,796.000000
1554841429,131,796,97.274011,5,147.538988,40.000000,75.000000,542.000000,654.000000,654.000000,796.000000
1554841439,133,890,136.608548,5,213.189384,41.000000,115.000000,654.000000,890.000000,890.000000,890.000000
1554841449,134,890,143.689625,5,212.772866,43.000000,194.000000,654.000000,890.000000,890.000000,890.000000
1554841459,135,890,143.827278,5,208.303160,44.000000,147.000000,654.000000,890.000000,890.000000,890.000000
1554841469,135,890,143.827278,5,208.303160,44.000000,147.000000,654.000000,890.000000,890.000000,890.000000
1554841479,135,890,143.827278,5,208.303160,44.000000,147.000000,654.000000,890.000000,890.000000,890.000000
1554841489,135,890,143.827278,5,208.303160,44.000000,147.000000,654.000000,890.000000,890.000000,890.000000
1554841499,135,890,143.827278,5,208.303160,44.000000,147.000000,654.000000,890.000000,890.000000,890.000000
1554841509,136,890,167.627235,5,214.536849,57.000000,275.000000,654.000000,890.000000,890.000000,890.000000
1554841519,136,890,167.627235,5,214.536849,57.000000,275.000000,654.000000,890.000000,890.000000,890.000000
1554841529,136,890,167.627235,5,214.536849,57.000000,275.000000,654.000000,890.000000,890.000000,890.000000
