t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848327,4,817,227.420606,19,339.519318,41.000000,41.000000,817.000000,817.000000,817.000000,817.000000
1554848337,7,817,136.974573,14,265.843879,41.000000,49.000000,817.000000,817.000000,817.000000,817.000000
1554848347,12,817,80.384504,11,203.099633,19.000000,41.000000,817.000000,817.000000,817.000000,817.000000
1554848357,16,817,59.543791,2,172.730370,14.000000,35.000000,49.000000,817.000000,817.000000,817.000000
1554848367,21,817,112.149505,2,219.083500,19.000000,41.000000,625.000000,817.000000,817.000000,817.000000
1554848377,26,817,84.455897,2,193.470426,13.000000,34.000000,625.000000,817.000000,817.000000,817.000000
1554848387,30,817,80.249587,2,179.249669,12.000000,34.000000,625.000000,817.000000,817.000000,817.000000
1554848397,35,817,101.846408,2,198.607858,13.000000,41.000000,621.000000,625.000000,817.000000,817.000000
1554848407,38,817,89.792065,2,187.085616,13.000000,34.000000,621.000000,625.000000,817.000000,817.000000
1554848417,42,817,104.684267,2,204.164552,13.000000,34.000000,621.000000,625.000000,817.000000,817.000000
1554848427,46,817,90.235224,2,189.124540,13.000000,30.000000,621.000000,625.000000,625.000000,817.000000
1554848437,51,817,126.846401,2,232.772792,17.000000,43.000000,625.000000,801.000000,801.000000,817.000000
1554848447,52,817,147.286050,2,248.091789,20.000000,49.000000,625.000000,801.000000,801.000000,817.000000
1554848457,57,817,168.465157,2,261.893508,25.000000,235.000000,773.000000,801.000000,801.000000,817.000000
1554848467,61,860,181.125923,2,283.129056,25.000000,235.000000,801.000000,860.000000,860.000000,860.000000
1554848477,66,860,157.460132,2,261.030053,25.000000,158.000000,801.000000,860.000000,860.000000,860.000000
1554848487,71,860,165.753429,2,265.719618,31.000000,191.000000,773.000000,860.000000,860.000000,860.000000
1554848497,76,946,173.660810,2,288.446371,26.000000,158.000000,860.000000,946.000000,946.000000,946.000000
1554848507,81,946,152.008791,2,268.876710,21.000000,158.000000,817.000000,946.000000,946.000000,946.000000
1554848517,83,946,153.534387,2,259.120320,26.000000,160.000000,801.000000,946.000000,946.000000,946.000000
