t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848337,69,31,5.307336,0,9.029845,0.000000,11.000000,22.000000,31.000000,31.000000,31.000000
1554848347,276,40,5.401521,0,9.158288,0.000000,11.000000,31.000000,31.000000,33.000000,40.000000
1554848357,389,166,7.034652,0,13.564115,0.000000,11.000000,31.000000,44.000000,44.000000,166.000000
1554848367,514,166,8.171779,0,16.239618,0.000000,11.000000,31.000000,44.000000,89.000000,166.000000
1554848377,658,211,9.014487,0,20.025641,0.000000,11.000000,31.000000,56.000000,122.000000,211.000000
1554848387,781,211,8.513640,0,18.375431,0.000000,11.000000,31.000000,44.000000,111.000000,211.000000
1554848397,904,211,9.480080,0,18.725996,0.000000,11.000000,33.000000,60.000000,111.000000,211.000000
1554848407,1005,211,10.727842,0,19.181792,0.000000,11.000000,40.000000,74.000000,105.000000,211.000000
1554848417,1150,211,11.491380,0,19.059499,11.000000,11.000000,44.000000,74.000000,105.000000,166.000000
1554848427,1247,211,12.554122,0,19.391850,11.000000,11.000000,44.000000,71.000000,111.000000,166.000000
1554848437,1417,211,12.700180,0,18.321930,11.000000,16.000000,44.000000,67.000000,105.000000,166.000000
1554848447,1561,211,12.195828,0,17.154777,11.000000,11.000000,40.000000,56.000000,89.000000,131.000000
1554848457,1741,211,11.552772,0,16.294469,11.000000,11.000000,35.000000,47.000000,83.000000,131.000000
1554848467,1895,211,10.705673,0,14.623430,11.000000,11.000000,33.000000,44.000000,56.000000,131.000000
1554848477,2018,211,10.130382,0,14.093613,11.000000,11.000000,33.000000,44.000000,56.000000,127.000000
1554848487,2148,211,10.229253,0,14.178321,11.000000,11.000000,33.000000,44.000000,56.000000,122.000000
1554848497,2270,211,10.986334,0,16.374679,11.000000,11.000000,33.000000,56.000000,89.000000,134.000000
1554848507,2391,211,10.715979,0,15.656367,11.000000,11.000000,33.000000,56.000000,88.000000,134.000000
1554848517,2538,211,10.280043,0,14.782130,11.000000,11.000000,33.000000,47.000000,67.000000,134.000000
