t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848337,71,500,52.682014,16,77.165316,34.000000,36.000000,224.000000,401.000000,500.000000,500.000000
1554848347,280,819,48.756697,1,81.656221,33.000000,35.000000,66.000000,389.000000,500.000000,819.000000
1554848357,395,923,55.434527,1,102.334864,33.000000,42.000000,68.000000,499.000000,550.000000,923.000000
1554848367,523,923,57.535498,1,108.868282,34.000000,44.000000,85.000000,499.000000,751.000000,923.000000
1554848377,670,923,58.487542,1,108.337155,34.000000,47.000000,85.000000,499.000000,550.000000,923.000000
1554848387,801,965,61.196228,1,120.167052,34.000000,49.000000,132.000000,518.000000,783.000000,965.000000
1554848397,922,965,59.683791,1,115.647512,34.000000,49.000000,85.000000,516.000000,766.000000,965.000000
1554848407,1028,969,62.863629,1,123.873831,34.000000,50.000000,132.000000,530.000000,770.000000,969.000000
1554848417,1182,969,62.976897,1,122.575930,34.000000,50.000000,132.000000,534.000000,770.000000,969.000000
1554848427,1283,1000,62.875943,1,117.859805,34.000000,50.000000,154.000000,518.000000,750.000000,1000.000000
1554848437,1458,1000,62.018525,1,116.818424,37.000000,50.000000,105.000000,519.000000,784.000000,1000.000000
1554848447,1610,1000,57.722860,1,105.849479,36.000000,51.000000,92.000000,469.000000,573.000000,1000.000000
1554848457,1796,941,53.903747,1,85.996222,38.000000,51.000000,84.000000,384.000000,517.000000,941.000000
1554848467,1955,941,55.112373,1,93.414407,38.000000,51.000000,83.000000,405.000000,533.000000,941.000000
1554848477,2086,817,53.169760,1,84.653383,36.000000,50.000000,82.000000,416.000000,500.000000,797.000000
1554848487,2219,797,53.746994,1,81.407353,37.000000,51.000000,83.000000,426.000000,500.000000,781.000000
1554848497,2349,781,53.593801,1,79.038207,40.000000,51.000000,83.000000,417.000000,533.000000,781.000000
1554848507,2475,959,58.231451,1,99.424073,41.000000,52.000000,87.000000,479.000000,558.000000,959.000000
1554848517,2632,959,56.203248,1,99.449273,37.000000,51.000000,75.000000,459.000000,567.000000,959.000000
