t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552604193,89,109,45.133461,24,16.930879,34.000000,66.000000,67.000000,80.000000,109.000000,109.000000
1552604203,232,109,44.240618,5,17.051383,34.000000,66.000000,67.000000,80.000000,83.000000,109.000000
1552604213,373,109,44.656414,5,17.249560,34.000000,66.000000,67.000000,82.000000,83.000000,109.000000
1552604223,549,109,44.098355,5,16.704487,34.000000,66.000000,67.000000,82.000000,83.000000,109.000000
1552604233,721,121,44.742419,2,17.660168,34.000000,66.000000,67.000000,83.000000,84.000000,121.000000
1552604243,852,121,45.128728,2,17.856519,34.000000,66.000000,67.000000,82.000000,84.000000,121.000000
1552604253,965,121,44.841960,2,17.666165,34.000000,66.000000,67.000000,82.000000,84.000000,121.000000
1552604263,1069,121,44.959091,2,17.752240,34.000000,66.000000,67.000000,83.000000,84.000000,121.000000
1552604273,1213,121,44.578244,2,17.625139,34.000000,66.000000,67.000000,82.000000,83.000000,104.000000
1552604283,1334,121,43.868115,2,17.142287,34.000000,66.000000,67.000000,82.000000,83.000000,101.000000
1552604293,1485,115,44.374869,2,17.173938,34.000000,66.000000,67.000000,74.000000,83.000000,115.000000
1552604303,1703,111,44.806993,5,17.305821,34.000000,66.000000,67.000000,82.000000,84.000000,111.000000
1552604313,1780,116,45.356970,2,17.739627,34.000000,66.000000,67.000000,83.000000,84.000000,116.000000
1552604323,1805,132,45.621901,2,18.112397,34.000000,66.000000,67.000000,83.000000,89.000000,132.000000
1552604333,1883,132,46.106635,2,18.098761,34.000000,66.000000,67.000000,83.000000,84.000000,132.000000
1552604343,1947,132,46.638819,2,17.993615,34.000000,66.000000,67.000000,83.000000,83.000000,132.000000
1552604353,2165,132,44.311504,9,17.076849,34.000000,66.000000,67.000000,71.000000,83.000000,132.000000
1552604363,2262,132,44.000571,9,17.181592,34.000000,66.000000,67.000000,82.000000,83.000000,132.000000
1552604373,2338,116,43.308611,9,16.997552,34.000000,66.000000,67.000000,83.000000,83.000000,95.000000
1552604383,2415,116,42.995354,9,17.298947,34.000000,66.000000,67.000000,83.000000,84.000000,99.000000
1552604393,2564,116,42.891207,6,17.766020,34.000000,65.000000,67.000000,83.000000,84.000000,99.000000
1552604403,2668,116,42.377261,6,17.514522,34.000000,51.000000,67.000000,83.000000,84.000000,99.000000
1552604413,2823,116,41.275339,6,17.448143,34.000000,50.000000,67.000000,83.000000,84.000000,99.000000
1552604423,2970,116,39.979045,6,17.165166,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604433,3065,100,39.564635,6,17.200709,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604443,3144,100,39.160304,6,16.980222,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604453,3220,100,39.105510,6,16.857095,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604463,3312,100,38.880944,6,16.686590,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604473,3382,100,38.951900,6,16.638597,34.000000,50.000000,67.000000,83.000000,84.000000,100.000000
1552604483,3497,100,38.818525,6,16.065086,34.000000,50.000000,67.000000,79.000000,83.000000,99.000000
