t,value
1552604143,0.0
1552604153,0.0
1552604163,0.0
1552604173,8.536064874093043E-4
1552604183,0.0013591573224600749
1552604193,0.0031047135196161446
1552604203,0.00313782283369539
1552604213,0.003373392367699768
1552604223,0.003556054650945162
1552604233,0.003365303718660609
1552604243,0.0032095369096744614
1552604253,0.0030799384012319755
1552604263,0.0029704248999095958
1552604273,0.0027568021095529184
1552604283,0.002795169946332737
1552604293,0.00272451011212407
1552604303,0.0027605244996549345
1552604313,0.00269943218840175
1552604323,0.0027329630609186284
1552604333,0.0025956627313070417
1552604343,0.002551020408163265
1552604353,0.0028149726110772975
1552604363,0.002837601862630966
1552604373,0.0029977691020635806
1552604383,0.003078158458244111
1552604393,0.0030236747297992797
1552604403,0.0030971258671952428
1552604413,0.0031653129479216435
1552604423,0.0031711254612546125
1552604433,0.003232278198840838
1552604443,0.0031816220880069024
1552604453,0.0031341412452987882
1552604463,0.003140194489465154
1552604473,0.00304758159653952
1552604483,0.0030557677616501145
