t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,2,61,52.372510,44,8.499044,44.000000,61.000000,61.000000,61.000000,61.000000,61.000000
1554824126,7,61,34.834026,20,13.978613,37.000000,44.000000,61.000000,61.000000,61.000000,61.000000
1554824136,11,61,33.968738,20,13.485556,36.000000,44.000000,61.000000,61.000000,61.000000,61.000000
1554824146,15,448,67.975945,20,114.927071,33.000000,44.000000,448.000000,448.000000,448.000000,448.000000
1554824156,20,448,56.960007,20,96.267581,32.000000,43.000000,448.000000,448.000000,448.000000,448.000000
1554824166,23,448,49.505004,10,88.628876,31.000000,37.000000,61.000000,448.000000,448.000000,448.000000
1554824176,28,448,41.312471,8,77.533928,25.000000,33.000000,61.000000,448.000000,448.000000,448.000000
1554824186,32,448,40.904222,8,69.510938,31.000000,39.000000,51.000000,448.000000,448.000000,448.000000
1554824196,36,448,39.488702,8,62.973494,32.000000,39.000000,51.000000,448.000000,448.000000,448.000000
1554824206,40,448,38.265380,8,57.250552,33.000000,39.000000,47.000000,61.000000,448.000000,448.000000
1554824216,44,832,100.453215,8,207.642513,35.000000,40.000000,633.000000,832.000000,832.000000,832.000000
1554824226,45,832,97.283190,8,203.365762,34.000000,40.000000,633.000000,832.000000,832.000000,832.000000
1554824236,50,832,132.866810,8,242.803759,35.000000,43.000000,830.000000,832.000000,832.000000,832.000000
1554824246,54,832,158.347034,8,267.433884,35.000000,47.000000,830.000000,832.000000,832.000000,832.000000
1554824256,58,832,141.150218,8,247.866332,39.000000,46.000000,830.000000,832.000000,832.000000,832.000000
1554824266,63,832,132.131878,5,233.145789,38.000000,46.000000,826.000000,830.000000,832.000000,832.000000
1554824276,67,832,114.511535,5,219.021909,35.000000,44.000000,826.000000,830.000000,832.000000,832.000000
1554824286,72,837,137.861106,5,241.111475,39.000000,53.000000,830.000000,837.000000,837.000000,837.000000
1554824296,74,837,144.587940,5,232.728474,41.000000,216.000000,830.000000,837.000000,837.000000,837.000000
1554824306,79,837,122.657464,5,215.324166,38.000000,53.000000,826.000000,837.000000,837.000000,837.000000
1554824316,83,996,166.487434,5,276.368764,38.000000,216.000000,837.000000,996.000000,996.000000,996.000000
1554824326,87,996,145.015657,3,261.103801,35.000000,53.000000,837.000000,996.000000,996.000000,996.000000
1554824336,92,996,122.302307,2,242.823907,22.000000,48.000000,830.000000,996.000000,996.000000,996.000000
1554824346,96,996,106.995453,1,228.881943,18.000000,45.000000,826.000000,996.000000,996.000000,996.000000
1554824356,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824366,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824376,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824386,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824396,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824406,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824416,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
1554824426,97,996,135.384507,1,266.833215,19.000000,48.000000,867.000000,996.000000,996.000000,996.000000
