t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824116,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824126,5,1624,499.182767,136,565.263566,267.000000,302.000000,1624.000000,1624.000000,1624.000000,1624.000000
1554824136,10,1624,462.639730,122,485.023667,267.000000,336.000000,1624.000000,1624.000000,1624.000000,1624.000000
1554824146,15,1669,555.396333,11,580.786116,267.000000,1191.000000,1669.000000,1669.000000,1669.000000,1669.000000
1554824156,20,1669,539.875447,11,543.346048,267.000000,1191.000000,1669.000000,1669.000000,1669.000000,1669.000000
1554824166,25,1669,577.880193,11,550.264210,268.000000,1273.000000,1624.000000,1669.000000,1669.000000,1669.000000
1554824176,30,1669,558.365342,11,552.654344,268.000000,1191.000000,1624.000000,1669.000000,1669.000000,1669.000000
1554824186,35,1669,479.116110,5,516.912843,268.000000,415.000000,1556.000000,1669.000000,1669.000000,1669.000000
1554824196,40,1669,594.784735,5,572.324009,279.000000,1348.000000,1556.000000,1624.000000,1669.000000,1669.000000
1554824206,45,1669,554.872190,5,564.274001,274.000000,1273.000000,1556.000000,1624.000000,1669.000000,1669.000000
1554824216,50,1764,668.882407,5,615.550946,302.000000,1377.000000,1669.000000,1764.000000,1764.000000,1764.000000
1554824226,55,1764,571.363137,1,600.499007,268.000000,1348.000000,1556.000000,1764.000000,1764.000000,1764.000000
1554824236,60,1764,636.031485,1,601.417998,276.000000,1322.000000,1556.000000,1764.000000,1764.000000,1764.000000
1554824246,65,1764,642.112397,1,593.146034,302.000000,1322.000000,1480.000000,1764.000000,1764.000000,1764.000000
1554824256,70,1764,649.590024,1,578.682846,393.000000,1315.000000,1480.000000,1669.000000,1764.000000,1764.000000
1554824266,75,1764,614.204885,1,562.954808,393.000000,1218.000000,1416.000000,1669.000000,1764.000000,1764.000000
1554824276,80,1764,610.323095,1,586.184879,304.000000,1191.000000,1556.000000,1738.000000,1764.000000,1764.000000
1554824286,85,1764,679.197555,1,598.265978,469.000000,1315.000000,1480.000000,1738.000000,1764.000000,1764.000000
1554824296,90,1764,698.440410,1,602.733239,478.000000,1333.000000,1416.000000,1738.000000,1738.000000,1764.000000
1554824306,95,1764,738.587127,1,599.590893,809.000000,1345.000000,1410.000000,1738.000000,1738.000000,1764.000000
1554824316,100,1764,763.859112,1,581.964112,980.000000,1345.000000,1408.000000,1738.000000,1738.000000,1764.000000
1554824326,105,1764,713.006105,1,578.958898,809.000000,1311.000000,1394.000000,1669.000000,1738.000000,1764.000000
1554824336,110,1764,663.938891,1,570.919699,393.000000,1291.000000,1394.000000,1556.000000,1738.000000,1764.000000
1554824346,115,1764,600.648089,1,551.038182,274.000000,1193.000000,1379.000000,1480.000000,1738.000000,1764.000000
1554824356,120,1764,606.125246,1,556.879854,260.000000,1267.000000,1400.000000,1416.000000,1738.000000,1764.000000
1554824366,125,1764,671.541166,1,568.908553,343.000000,1271.000000,1408.000000,1494.000000,1738.000000,1764.000000
1554824376,130,1764,723.885113,1,570.566298,912.000000,1271.000000,1402.000000,1494.000000,1624.000000,1764.000000
1554824386,135,1764,731.902765,1,569.753690,980.000000,1271.000000,1402.000000,1494.000000,1556.000000,1764.000000
1554824396,139,1764,759.545725,1,565.217190,980.000000,1271.000000,1494.000000,1544.000000,1544.000000,1764.000000
1554824406,141,1764,761.227014,0,584.470585,980.000000,1273.000000,1544.000000,1633.000000,1633.000000,1764.000000
1554824416,142,1764,734.624133,0,590.544735,933.000000,1271.000000,1544.000000,1633.000000,1633.000000,1764.000000
1554824426,143,3192,829.094930,0,747.369794,980.000000,1315.000000,1633.000000,3192.000000,3192.000000,3192.000000
