t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,92,114,41.225882,13,18.233763,33.000000,50.000000,76.000000,86.000000,114.000000,114.000000
1554847760,245,127,41.277651,13,18.863507,34.000000,50.000000,76.000000,93.000000,111.000000,127.000000
1554847770,354,127,40.979036,7,19.152636,34.000000,49.000000,80.000000,100.000000,111.000000,127.000000
1554847780,609,127,40.101798,5,18.404186,33.000000,49.000000,71.000000,93.000000,104.000000,127.000000
1554847790,867,138,39.558678,4,18.771988,33.000000,49.000000,80.000000,93.000000,100.000000,138.000000
1554847800,954,138,39.172911,4,18.670876,33.000000,49.000000,76.000000,92.000000,94.000000,138.000000
1554847810,1151,138,39.128027,4,19.225771,33.000000,50.000000,79.000000,93.000000,104.000000,126.000000
1554847820,1159,138,39.203229,4,19.317570,33.000000,50.000000,80.000000,93.000000,104.000000,126.000000
1554847830,1305,233,40.576559,4,22.152744,34.000000,50.000000,84.000000,94.000000,108.000000,233.000000
1554847840,1330,233,40.956441,4,22.585419,34.000000,50.000000,87.000000,97.000000,109.000000,233.000000
1554847850,1338,233,40.890841,4,22.738263,34.000000,50.000000,88.000000,97.000000,109.000000,233.000000
1554847860,1345,233,40.661688,4,22.801422,34.000000,50.000000,88.000000,97.000000,109.000000,233.000000
1554847870,1354,233,40.648091,4,22.974095,34.000000,50.000000,89.000000,100.000000,109.000000,233.000000
1554847880,1366,233,40.922420,4,24.447307,34.000000,50.000000,90.000000,106.000000,111.000000,233.000000
1554847890,1378,233,40.555120,4,24.243731,34.000000,50.000000,88.000000,104.000000,111.000000,233.000000
1554847900,1417,233,40.433056,4,24.349848,34.000000,50.000000,90.000000,106.000000,118.000000,233.000000
1554847910,1437,233,39.743505,4,24.238308,34.000000,50.000000,87.000000,104.000000,118.000000,233.000000
1554847920,1446,233,39.517552,4,24.054060,34.000000,50.000000,85.000000,100.000000,118.000000,233.000000
1554847930,1457,233,39.787292,4,24.671690,34.000000,50.000000,86.000000,108.000000,141.000000,233.000000
