t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,1,66,66.000000,66,0.000000,66.000000,66.000000,66.000000,66.000000,66.000000,66.000000
1554847760,6,529,207.971765,9,227.448533,66.000000,528.000000,529.000000,529.000000,529.000000,529.000000
1554847770,11,529,120.853566,6,186.991402,11.000000,128.000000,529.000000,529.000000,529.000000,529.000000
1554847780,15,529,132.773164,6,195.855115,18.000000,128.000000,529.000000,529.000000,529.000000,529.000000
1554847790,19,529,107.995536,6,173.920631,15.000000,114.000000,528.000000,529.000000,529.000000,529.000000
1554847800,24,529,81.850494,6,153.482032,15.000000,86.000000,528.000000,529.000000,529.000000,529.000000
1554847810,29,695,97.805210,6,191.803423,13.000000,66.000000,529.000000,695.000000,695.000000,695.000000
1554847820,33,695,86.376605,6,175.466418,13.000000,66.000000,529.000000,695.000000,695.000000,695.000000
1554847830,38,695,96.205501,6,181.278508,13.000000,94.000000,528.000000,695.000000,695.000000,695.000000
1554847840,41,695,112.013113,6,190.865733,13.000000,107.000000,528.000000,695.000000,695.000000,695.000000
1554847850,46,923,134.605019,6,240.943499,15.000000,107.000000,695.000000,923.000000,923.000000,923.000000
1554847860,50,923,134.459633,6,225.517795,18.000000,107.000000,695.000000,923.000000,923.000000,923.000000
1554847870,52,923,136.623021,6,219.529878,18.000000,114.000000,529.000000,923.000000,923.000000,923.000000
1554847880,57,923,118.227373,6,201.815759,16.000000,107.000000,528.000000,923.000000,923.000000,923.000000
1554847890,60,923,143.224014,6,223.118884,18.000000,151.000000,697.000000,923.000000,923.000000,923.000000
1554847900,66,923,163.343495,0,251.052774,15.000000,151.000000,695.000000,697.000000,923.000000,923.000000
1554847910,71,923,147.653072,0,235.003215,15.000000,151.000000,695.000000,697.000000,923.000000,923.000000
1554847920,76,923,134.269212,0,221.473679,14.000000,151.000000,695.000000,697.000000,923.000000,923.000000
1554847930,80,923,163.970301,0,252.739706,14.000000,291.000000,695.000000,697.000000,923.000000,923.000000
