t,count
1554824116,2
1554824126,9
1554824136,14
1554824146,19
1554824156,25
1554824166,31
1554824176,37
1554824186,42
1554824196,48
1554824206,53
1554824216,60
1554824226,65
1554824236,72
1554824246,79
1554824256,84
1554824266,90
1554824276,95
1554824286,100
1554824296,105
1554824306,112
1554824316,118
1554824326,125
1554824336,131
1554824346,136
1554824356,142
1554824366,152
1554824376,162
1554824386,172
1554824396,182
1554824406,192
1554824416,202
1554824426,212
1554824436,222
