t,value
1554824116,0.006968641114982578
1554824126,0.05110732538330494
1554824136,0.06708004509582864
1554824146,0.07371524852569503
1554824156,0.07666442501681238
1554824166,0.07918298824846111
1554824176,0.08121705797795879
1554824186,0.08294930875576037
1554824196,0.08448083364346855
1554824206,0.08486776029460998
1554824216,0.08533617280194707
1554824226,0.08586562587120156
1554824236,0.08579881656804733
1554824246,0.08562216384045856
1554824256,0.08502340093603744
1554824266,0.08470858575308127
1554824276,0.0852172203656379
1554824286,0.08566920363838872
1554824296,0.0859855811499912
1554824306,0.08643728077501253
1554824316,0.08660728487354859
1554824326,0.0867618035524518
1554824336,0.08639465659939015
1554824346,0.0864060108529289
1554824356,0.08614932549752904
1554824366,0.08623346603313214
1554824376,0.08624953629281563
1554824386,0.08602599260760702
1554824396,0.08564521699090595
1554824406,0.08445532435740515
1554824416,0.08323462905136211
1554824426,0.08302910190883488
1554824436,0.0828866187923536
