t,value
1554825113,0.005154639175257732
1554825123,0.0532994923857868
1554825133,0.072992700729927
1554825143,0.08228379513014274
1554825153,0.08718980549966465
1554825163,0.09128978224455611
1554825173,0.0937350549976088
1554825183,0.09514847344207444
1554825193,0.09606094388703085
1554825203,0.0959705734826952
1554825213,0.08842297174111212
1554825223,0.0810359231411863
1554825233,0.07491647391416088
1554825243,0.06957040572792363
1554825253,0.06490759296370519
1554825263,0.06083689867473651
1554825273,0.05726353010509773
1554825283,0.05408664996752945
1554825293,0.051225727089007994
1554825303,0.04865225736459985
1554825313,0.046494992846924176
1554825323,0.04437869822485207
1554825333,0.042446669569003045
1554825343,0.040675844806007506
1554825353,0.03904685622747297
1554825363,0.037543319214478246
1554825373,0.036151279199110126
1554825383,0.03485877726135145
1554825393,0.0336535695794742
1554825403,0.032530723461046546
1554825413,0.031480385298391006
1554825423,0.03049734125742884
1554825433,0.029573833476568424
1554825443,0.02870179570209008
1554825453,0.027881040892193308
1554825463,0.027105921601334446
