t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825133,4,1419,1108.738318,238,498.117641,1356.000000,1419.000000,1419.000000,1419.000000,1419.000000,1419.000000
1554825143,9,1451,1014.586247,238,528.011370,1356.000000,1414.000000,1451.000000,1451.000000,1451.000000,1451.000000
1554825153,14,1571,821.685510,229,573.050790,345.000000,1414.000000,1571.000000,1571.000000,1571.000000,1571.000000
1554825163,19,1571,643.493221,229,539.162227,295.000000,1356.000000,1571.000000,1571.000000,1571.000000,1571.000000
1554825173,24,1571,615.296173,33,534.678058,285.000000,1356.000000,1451.000000,1571.000000,1571.000000,1571.000000
1554825183,29,1571,571.113353,33,515.012664,283.000000,1278.000000,1451.000000,1571.000000,1571.000000,1571.000000
1554825193,34,1571,668.197836,33,542.976580,295.000000,1284.000000,1419.000000,1571.000000,1571.000000,1571.000000
1554825203,39,1571,660.109018,33,528.173393,318.000000,1278.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825213,42,1571,615.524934,33,512.236215,295.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825223,42,1571,615.524934,33,512.236215,295.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825233,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825243,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825253,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825263,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825273,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825283,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825293,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825303,43,1571,594.259645,33,506.029602,294.000000,1260.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825313,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825323,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825333,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825343,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825353,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825363,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825373,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825383,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825393,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825403,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825413,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825423,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825433,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825443,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825453,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
1554825463,44,1571,546.242561,33,481.563248,272.000000,983.000000,1416.000000,1451.000000,1571.000000,1571.000000
