t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825113,2,299,179.255785,54,122.468999,299.000000,299.000000,299.000000,299.000000,299.000000,299.000000
1554825123,7,299,99.586693,15,122.509795,21.000000,298.000000,299.000000,299.000000,299.000000,299.000000
1554825133,12,299,59.894827,12,99.641674,16.000000,21.000000,299.000000,299.000000,299.000000,299.000000
1554825143,16,299,65.254900,9,106.961954,16.000000,21.000000,299.000000,299.000000,299.000000,299.000000
1554825153,19,708,99.959071,7,187.047664,16.000000,26.000000,708.000000,708.000000,708.000000,708.000000
1554825163,24,708,75.403348,6,163.247296,15.000000,24.000000,299.000000,708.000000,708.000000,708.000000
1554825173,28,708,87.076715,5,175.507918,16.000000,24.000000,505.000000,708.000000,708.000000,708.000000
1554825183,33,903,116.158709,5,238.190743,17.000000,26.000000,708.000000,903.000000,903.000000,903.000000
1554825193,38,903,101.700340,5,214.110932,17.000000,43.000000,708.000000,903.000000,903.000000,903.000000
1554825203,42,903,137.163398,5,251.903619,17.000000,99.000000,881.000000,903.000000,903.000000,903.000000
1554825213,47,903,143.180857,5,248.066655,21.000000,100.000000,881.000000,903.000000,903.000000,903.000000
1554825223,50,1023,198.096431,5,311.322464,29.000000,294.000000,903.000000,1023.000000,1023.000000,1023.000000
1554825233,53,1023,212.036324,5,327.968960,24.000000,297.000000,903.000000,1023.000000,1023.000000,1023.000000
1554825243,57,1023,199.687958,5,309.423708,29.000000,297.000000,902.000000,1023.000000,1023.000000,1023.000000
1554825253,61,1023,212.506028,5,307.220205,47.000000,297.000000,902.000000,1023.000000,1023.000000,1023.000000
1554825263,66,1023,183.321048,5,284.746544,41.000000,168.000000,902.000000,1023.000000,1023.000000,1023.000000
1554825273,71,1023,157.948876,5,264.549238,41.000000,103.000000,881.000000,903.000000,1023.000000,1023.000000
1554825283,76,1023,162.218105,5,271.834268,40.000000,101.000000,798.000000,903.000000,1023.000000,1023.000000
1554825293,80,1023,149.822437,5,256.139124,40.000000,101.000000,798.000000,902.000000,1023.000000,1023.000000
1554825303,83,1023,153.171951,5,252.161497,41.000000,103.000000,798.000000,902.000000,1023.000000,1023.000000
1554825313,87,1023,136.604854,5,237.881047,33.000000,82.000000,798.000000,902.000000,903.000000,1023.000000
1554825323,91,1023,158.144617,5,252.373960,33.000000,103.000000,765.000000,902.000000,903.000000,1023.000000
1554825333,96,1023,134.395798,5,235.909823,28.000000,82.000000,742.000000,881.000000,903.000000,1023.000000
1554825343,101,1023,114.619104,4,219.991605,21.000000,66.000000,676.000000,798.000000,902.000000,1023.000000
1554825353,105,1023,126.754678,4,230.170929,21.000000,78.000000,676.000000,798.000000,902.000000,1023.000000
1554825363,106,1023,141.518073,4,237.482481,21.000000,81.000000,676.000000,798.000000,902.000000,1023.000000
1554825373,110,1023,158.184529,4,251.137113,29.000000,168.000000,778.000000,798.000000,902.000000,1023.000000
1554825383,113,1023,167.302402,4,243.198154,36.000000,232.000000,778.000000,798.000000,881.000000,1023.000000
1554825393,116,1023,152.421798,4,232.679815,37.000000,232.000000,742.000000,778.000000,881.000000,1023.000000
1554825403,119,1023,137.366811,2,222.104366,37.000000,82.000000,676.000000,778.000000,798.000000,1023.000000
1554825413,120,1023,133.264418,2,218.194481,40.000000,81.000000,676.000000,778.000000,798.000000,1023.000000
1554825423,124,1023,159.959911,2,240.272095,41.000000,232.000000,762.000000,778.000000,798.000000,1023.000000
1554825433,125,1023,153.020055,2,236.646489,41.000000,187.000000,762.000000,778.000000,798.000000,1023.000000
1554825443,128,1023,162.019363,2,233.228380,41.000000,232.000000,762.000000,778.000000,798.000000,1023.000000
1554825453,131,1023,188.943609,2,260.135325,45.000000,244.000000,843.000000,843.000000,843.000000,1023.000000
1554825463,134,1023,196.607653,2,267.717356,41.000000,244.000000,778.000000,843.000000,843.000000,1023.000000
