t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825113,2,54,35.730020,18,17.997975,18.000000,54.000000,54.000000,54.000000,54.000000,54.000000
1554825123,7,54,22.405898,15,12.471976,17.000000,23.000000,54.000000,54.000000,54.000000,54.000000
1554825133,11,54,21.105364,12,12.477978,17.000000,23.000000,54.000000,54.000000,54.000000,54.000000
1554825143,16,461,57.514562,10,119.633115,16.000000,41.000000,461.000000,461.000000,461.000000,461.000000
1554825153,21,660,79.970173,8,175.728196,13.000000,23.000000,660.000000,660.000000,660.000000,660.000000
1554825163,25,660,78.981564,6,164.339982,12.000000,23.000000,461.000000,660.000000,660.000000,660.000000
1554825173,29,660,66.943738,6,148.770230,14.000000,23.000000,461.000000,660.000000,660.000000,660.000000
1554825183,34,864,128.883249,6,238.968608,15.000000,54.000000,660.000000,864.000000,864.000000,864.000000
1554825193,38,864,138.387972,5,248.381431,15.000000,54.000000,660.000000,864.000000,864.000000,864.000000
1554825203,41,864,124.786450,5,233.634035,17.000000,53.000000,660.000000,864.000000,864.000000,864.000000
1554825213,46,864,130.901619,5,221.280556,23.000000,84.000000,654.000000,864.000000,864.000000,864.000000
1554825223,48,864,155.537980,5,248.090144,25.000000,134.000000,778.000000,864.000000,864.000000,864.000000
1554825233,52,864,164.061160,5,253.134470,44.000000,134.000000,778.000000,778.000000,864.000000,864.000000
1554825243,56,977,191.970492,5,286.297887,54.000000,207.000000,864.000000,977.000000,977.000000,977.000000
1554825253,61,977,209.438148,4,294.348295,57.000000,266.000000,831.000000,977.000000,977.000000,977.000000
1554825263,66,977,217.192990,4,292.392089,60.000000,349.000000,831.000000,977.000000,977.000000,977.000000
1554825273,71,977,187.781542,4,273.709120,60.000000,207.000000,831.000000,977.000000,977.000000,977.000000
1554825283,76,977,194.511962,4,273.352923,57.000000,300.000000,778.000000,864.000000,977.000000,977.000000
1554825293,78,977,207.358650,4,280.289538,58.000000,300.000000,778.000000,864.000000,977.000000,977.000000
1554825303,83,977,187.513380,4,263.230224,56.000000,300.000000,766.000000,864.000000,977.000000,977.000000
1554825313,84,977,191.091626,4,258.945835,57.000000,284.000000,766.000000,831.000000,977.000000,977.000000
1554825323,88,977,223.934636,4,275.092636,60.000000,352.000000,820.000000,831.000000,977.000000,977.000000
1554825333,88,977,223.934636,4,275.092636,60.000000,352.000000,820.000000,831.000000,977.000000,977.000000
1554825343,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825353,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825363,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825373,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825383,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825393,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825403,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825413,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825423,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825433,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825443,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825453,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
1554825463,89,977,249.633958,4,291.157347,61.000000,455.000000,820.000000,831.000000,977.000000,977.000000
