t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825113,2,80,58.177524,37,21.497581,37.000000,80.000000,80.000000,80.000000,80.000000,80.000000
1554825123,7,80,44.602667,32,15.342946,37.000000,55.000000,80.000000,80.000000,80.000000,80.000000
1554825133,12,80,42.525598,32,12.458797,39.000000,48.000000,80.000000,80.000000,80.000000,80.000000
1554825143,17,80,41.326770,30,14.123980,37.000000,48.000000,71.000000,80.000000,80.000000,80.000000
1554825153,22,80,39.065645,28,12.953502,32.000000,47.000000,71.000000,80.000000,80.000000,80.000000
1554825163,27,80,39.710295,24,12.569713,37.000000,45.000000,71.000000,80.000000,80.000000,80.000000
1554825173,32,80,40.154101,21,12.721465,39.000000,47.000000,59.000000,71.000000,80.000000,80.000000
1554825183,37,80,42.164922,21,14.033760,39.000000,54.000000,74.000000,74.000000,80.000000,80.000000
1554825193,42,386,54.706614,19,70.188216,39.000000,54.000000,80.000000,386.000000,386.000000,386.000000
1554825203,47,386,52.884459,19,64.029103,39.000000,55.000000,74.000000,386.000000,386.000000,386.000000
1554825213,52,386,61.202491,19,71.741833,40.000000,59.000000,283.000000,386.000000,386.000000,386.000000
1554825223,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825233,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825243,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825253,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825263,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825273,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825283,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825293,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825303,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825313,55,865,110.371759,19,179.603946,47.000000,67.000000,386.000000,865.000000,865.000000,865.000000
1554825323,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825333,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825343,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825353,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825363,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825373,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825383,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825393,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825403,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825413,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825423,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825433,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825443,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825453,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
1554825463,56,865,130.711511,19,174.506415,55.000000,259.000000,386.000000,865.000000,865.000000,865.000000
