t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552608243,1,126,126.000000,126,0.000000,126.000000,126.000000,126.000000,126.000000,126.000000,126.000000
1552608253,2,939,572.008636,126,404.575478,939.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608263,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608273,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608283,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608293,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608303,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608313,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608323,3,939,365.468954,51,404.653723,126.000000,939.000000,939.000000,939.000000,939.000000,939.000000
1552608333,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608343,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608353,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608363,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608373,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608383,5,939,373.480303,29,374.104247,126.000000,747.000000,939.000000,939.000000,939.000000,939.000000
1552608393,6,939,532.388364,29,329.098781,728.000000,728.000000,939.000000,939.000000,939.000000,939.000000
1552608403,7,939,503.961380,29,272.606794,446.000000,728.000000,747.000000,939.000000,939.000000,939.000000
1552608413,8,939,442.330450,29,247.944184,446.000000,728.000000,747.000000,939.000000,939.000000,939.000000
1552608423,9,939,353.663438,29,263.155499,295.000000,446.000000,747.000000,939.000000,939.000000,939.000000
1552608433,10,939,485.656000,29,331.358353,446.000000,916.000000,916.000000,916.000000,939.000000,939.000000
1552608443,11,939,453.392386,29,304.495404,320.000000,728.000000,916.000000,916.000000,939.000000,939.000000
1552608453,12,939,385.425349,29,304.096871,320.000000,728.000000,916.000000,916.000000,939.000000,939.000000
1552608463,13,939,479.494125,29,341.893072,320.000000,914.000000,916.000000,916.000000,916.000000,939.000000
1552608473,14,939,487.215029,29,311.282174,524.000000,914.000000,916.000000,916.000000,916.000000,939.000000
1552608483,15,939,556.923069,29,324.526428,524.000000,908.000000,916.000000,916.000000,916.000000,939.000000
1552608493,16,939,476.798518,29,341.758181,446.000000,908.000000,916.000000,916.000000,916.000000,939.000000
1552608503,16,939,476.798518,29,341.758181,446.000000,908.000000,916.000000,916.000000,916.000000,939.000000
