t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045406,8,983,526.721336,31,265.879371,514.000000,800.000000,983.000000,983.000000,983.000000,983.000000
1553045416,13,999,609.582211,31,251.755554,523.000000,800.000000,999.000000,999.000000,999.000000,999.000000
1553045426,17,1000,590.353972,31,265.572497,517.000000,800.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553045436,20,1000,483.421652,15,324.087055,514.000000,683.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553045446,26,1000,407.741134,7,317.133345,483.000000,601.000000,999.000000,1000.000000,1000.000000,1000.000000
1553045456,30,1000,376.966866,7,310.561648,481.000000,523.000000,999.000000,1000.000000,1000.000000,1000.000000
1553045466,31,1000,360.970492,7,310.118697,433.000000,517.000000,999.000000,1000.000000,1000.000000,1000.000000
1553045476,41,1000,392.198303,7,303.506511,483.000000,523.000000,999.000000,999.000000,1000.000000,1000.000000
1553045486,46,1000,398.223186,7,302.765118,483.000000,532.000000,999.000000,999.000000,1000.000000,1000.000000
1553045496,51,1000,377.075583,3,306.939425,483.000000,533.000000,983.000000,999.000000,1000.000000,1000.000000
1553045506,58,1000,369.542378,3,303.046328,433.000000,533.000000,851.000000,999.000000,999.000000,1000.000000
1553045516,65,1000,389.103069,3,300.521390,470.000000,538.000000,899.000000,999.000000,999.000000,1000.000000
1553045526,69,1000,401.568536,3,301.772694,470.000000,601.000000,899.000000,999.000000,999.000000,1000.000000
1553046178,8,967,521.434916,48,265.929362,516.000000,800.000000,967.000000,967.000000,967.000000,967.000000
1553046188,13,967,439.007475,16,285.601881,516.000000,585.000000,967.000000,967.000000,967.000000,967.000000
1553046198,18,967,368.938033,16,279.814094,416.000000,517.000000,967.000000,967.000000,967.000000,967.000000
1553046208,21,967,358.142662,16,312.911325,352.000000,517.000000,936.000000,967.000000,967.000000,967.000000
1553046218,27,999,381.430958,16,319.205685,416.000000,585.000000,999.000000,999.000000,999.000000,999.000000
1553046228,31,999,396.954244,16,299.134383,462.000000,585.000000,967.000000,999.000000,999.000000,999.000000
1553046238,33,999,405.499946,16,298.988681,462.000000,600.000000,967.000000,999.000000,999.000000,999.000000
1553046248,42,999,443.417677,16,288.200137,505.000000,585.000000,983.000000,999.000000,999.000000,999.000000
1553046258,47,999,475.549232,16,273.161381,516.000000,599.000000,983.000000,999.000000,999.000000,999.000000
1553046268,52,1000,511.166640,16,271.852500,517.000000,666.000000,999.000000,1000.000000,1000.000000,1000.000000
1553046278,60,1000,500.062287,16,262.427149,517.000000,666.000000,983.000000,1000.000000,1000.000000,1000.000000
1553046288,68,1000,478.167263,16,273.232567,516.000000,666.000000,967.000000,1000.000000,1000.000000,1000.000000
1553046298,72,1000,480.720685,16,289.611472,516.000000,683.000000,976.000000,999.000000,1000.000000,1000.000000
1553046308,75,1000,448.177243,7,295.282981,515.000000,666.000000,976.000000,999.000000,1000.000000,1000.000000
