t,count
1553045406,7
1553045416,16
1553045426,26
1553045436,35
1553045446,45
1553045456,55
1553045466,65
1553045476,73
1553045486,83
1553045496,92
1553045506,102
1553045516,112
1553045526,122
1553046178,6
1553046188,15
1553046198,25
1553046208,34
1553046218,44
1553046228,54
1553046238,64
1553046248,74
1553046258,83
1553046268,92
1553046278,101
1553046288,111
1553046298,121
1553046308,131
