t,value
1552603072,0.49146757679180886
1552603082,0.4957841483979764
1552603092,0.49720044792833146
1552603102,0.4979044425817267
1552603112,0.4973208305425318
1552603122,0.4977691020635806
1552603132,0.4978499761108457
1552603142,0.4982243576352622
1552603152,0.49814333457111026
1552603162,0.49832943534914803
1552603172,0.49832979046462195
1552603182,0.49846924575563595
1552603192,0.49839476049826636
1552603202,0.4985690436441689
1552603212,0.49844202092143336
1552603222,0.49848753520392197
1552603232,0.4983802886031216
1552603242,0.4985630851951423
1552603252,0.49846315974356725
1552603262,0.49854008509218317
1552603272,0.4883610073885755
1552603282,0.4661408963373019
1552603292,0.44585479074490464
1552603302,0.42726072148467364
1552603312,0.41015546807232933
1552603322,0.39436710078911913
1552603332,0.3798109594118737
1552603342,0.36621396235406245
1552603354,0.35083314311800956
1552603362,0.3416694453706791
1552603372,0.33075102216483754
1552603383,0.31955922865013775
1552603392,0.31069334950475036
1552603402,0.30150556618115837
1552603412,0.2929432505836947
1552603422,0.2847746537588587
1552603432,0.27709920223554335
1552603442,0.2698614521220624
1552603452,0.26314664386489955
1552603462,0.2565973235502564
