t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846902,4,1.074277,0.000000,0.000000,0.000000,events/second
1554846912,13,0.947264,1.000000,1.000000,1.000000,events/second
1554846922,23,0.968932,0.985287,0.996749,0.998898,events/second
1554846932,38,1.128210,1.051511,1.010078,1.003342,events/second
1554846942,57,1.304003,1.152983,1.032779,1.011049,events/second
1554846952,93,1.729630,1.408388,1.090824,1.030829,events/second
1554846962,148,2.321977,1.902194,1.206033,1.070285,events/second
1554846972,202,2.741855,2.499300,1.356586,1.122541,events/second
