t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846902,84,40,2.812309,0,6.894806,0.000000,0.000000,11.000000,31.000000,40.000000,40.000000
1554846912,308,63,4.828280,0,9.201486,0.000000,11.000000,22.000000,33.000000,50.000000,63.000000
1554846922,569,104,4.610524,0,10.379273,0.000000,11.000000,22.000000,40.000000,50.000000,104.000000
1554846932,845,111,4.335107,0,10.953993,0.000000,0.000000,22.000000,40.000000,50.000000,111.000000
1554846942,1126,200,5.090174,0,14.485109,0.000000,11.000000,22.000000,40.000000,63.000000,200.000000
1554846952,1390,200,4.673112,0,11.923508,0.000000,11.000000,22.000000,33.000000,44.000000,200.000000
1554846962,1640,200,5.402410,0,13.802342,0.000000,11.000000,22.000000,42.000000,58.000000,126.000000
1554846972,1895,200,5.841886,0,14.993916,0.000000,11.000000,25.000000,44.000000,81.000000,126.000000
