t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847763,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847773,2,769,459.487704,168,300.364826,168.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1554847783,2,769,459.487704,168,300.364826,168.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1554847793,3,769,345.466010,166,275.011682,168.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1554847803,3,769,345.466010,166,275.011682,168.000000,769.000000,769.000000,769.000000,769.000000,769.000000
1554847813,4,769,351.075857,166,219.940999,361.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847823,4,769,351.075857,166,219.940999,361.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847833,4,769,351.075857,166,219.940999,361.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847843,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847853,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847863,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847873,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847883,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847893,5,769,323.493393,166,182.096948,271.000000,361.000000,769.000000,769.000000,769.000000,769.000000
1554847903,6,937,616.330549,166,333.520210,769.000000,937.000000,937.000000,937.000000,937.000000,937.000000
1554847913,6,937,616.330549,166,333.520210,769.000000,937.000000,937.000000,937.000000,937.000000,937.000000
1554847923,8,937,315.645602,34,353.980485,100.000000,361.000000,937.000000,937.000000,937.000000,937.000000
1554847933,8,937,315.645602,34,353.980485,100.000000,361.000000,937.000000,937.000000,937.000000,937.000000
