t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847743,8,1320,1264.728939,1142,61.854301,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000,1320.000000
1554847753,48,1765,568.123949,89,591.934895,267.000000,1231.000000,1765.000000,1765.000000,1765.000000,1765.000000
1554847763,89,1765,397.581178,89,463.957726,178.000000,440.000000,1671.000000,1765.000000,1765.000000,1765.000000
1554847773,146,1765,400.402929,89,359.434052,351.000000,440.000000,1320.000000,1760.000000,1765.000000,1765.000000
1554847783,184,1765,377.665239,89,348.726299,351.000000,440.000000,1231.000000,1671.000000,1765.000000,1765.000000
1554847793,223,1765,368.511913,89,325.522807,351.000000,440.000000,791.000000,1320.000000,1765.000000,1765.000000
1554847803,288,1765,379.642874,89,302.203279,351.000000,440.000000,791.000000,1320.000000,1671.000000,1765.000000
1554847813,330,1765,410.663189,89,314.600879,351.000000,702.000000,1053.000000,1231.000000,1671.000000,1765.000000
1554847823,377,1765,382.547470,89,300.868361,351.000000,440.000000,1053.000000,1053.000000,1320.000000,1765.000000
1554847833,429,1765,350.216751,89,282.863005,351.000000,440.000000,791.000000,1053.000000,1320.000000,1765.000000
1554847843,452,1765,350.506233,89,274.136843,351.000000,440.000000,791.000000,1053.000000,1320.000000,1765.000000
1554847853,503,1765,321.145400,89,261.646764,351.000000,440.000000,702.000000,1053.000000,1231.000000,1765.000000
1554847863,531,1765,322.426825,89,247.985533,351.000000,440.000000,702.000000,1053.000000,1142.000000,1765.000000
1554847873,534,1765,319.310279,89,247.777190,351.000000,440.000000,702.000000,1053.000000,1053.000000,1765.000000
1554847883,585,1765,320.319500,89,244.310484,351.000000,440.000000,702.000000,1053.000000,1053.000000,1765.000000
1554847893,611,1765,327.548824,89,256.166336,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554847903,652,1765,306.450238,89,247.200800,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554847913,708,1765,337.470040,89,236.205920,351.000000,440.000000,791.000000,880.000000,1053.000000,1765.000000
1554847923,760,1765,333.876523,89,226.233434,351.000000,440.000000,702.000000,791.000000,880.000000,1760.000000
1554847933,796,1765,313.881273,89,221.879609,351.000000,440.000000,702.000000,791.000000,880.000000,1671.000000
