t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847743,2,18,13.432505,9,4.499494,9.000000,18.000000,18.000000,18.000000,18.000000,18.000000
1554847753,7,18,9.419921,7,3.383079,8.000000,9.000000,18.000000,18.000000,18.000000,18.000000
1554847763,11,18,8.431372,6,2.980528,8.000000,9.000000,18.000000,18.000000,18.000000,18.000000
1554847773,16,487,54.784624,6,128.204682,9.000000,20.000000,487.000000,487.000000,487.000000,487.000000
1554847783,21,709,83.347230,6,189.448140,16.000000,20.000000,709.000000,709.000000,709.000000,709.000000
1554847793,25,709,83.784826,6,176.284710,16.000000,20.000000,487.000000,709.000000,709.000000,709.000000
1554847803,30,709,101.522135,6,206.553538,14.000000,20.000000,679.000000,709.000000,709.000000,709.000000
1554847813,34,709,127.739354,6,225.791216,16.000000,47.000000,679.000000,709.000000,709.000000,709.000000
1554847823,38,709,140.373709,6,239.723402,16.000000,88.000000,679.000000,709.000000,709.000000,709.000000
1554847833,41,709,126.601852,6,225.885011,19.000000,73.000000,679.000000,679.000000,709.000000,709.000000
1554847843,46,709,123.068814,6,217.564679,19.000000,47.000000,678.000000,679.000000,709.000000,709.000000
1554847853,48,709,142.335509,6,237.107566,19.000000,73.000000,678.000000,679.000000,709.000000,709.000000
1554847863,52,866,155.230392,6,264.789138,19.000000,73.000000,709.000000,866.000000,866.000000,866.000000
1554847873,56,866,159.777921,6,254.085159,19.000000,260.000000,679.000000,866.000000,866.000000,866.000000
1554847883,61,866,171.067924,6,270.112545,19.000000,257.000000,861.000000,866.000000,866.000000,866.000000
1554847893,66,866,151.635921,6,250.802362,19.000000,256.000000,861.000000,866.000000,866.000000,866.000000
1554847903,70,866,132.978046,6,236.540448,20.000000,73.000000,709.000000,861.000000,866.000000,866.000000
1554847913,75,866,113.724301,6,219.327934,19.000000,47.000000,678.000000,861.000000,866.000000,866.000000
1554847923,78,866,103.374183,6,209.755214,19.000000,28.000000,678.000000,861.000000,866.000000,866.000000
1554847933,83,866,95.339309,6,195.195106,15.000000,27.000000,669.000000,861.000000,866.000000,866.000000
