t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847753,1,9,9.000000,9,0.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000
1554847763,5,25,11.167044,7,6.951555,8.000000,9.000000,25.000000,25.000000,25.000000,25.000000
1554847773,10,274,64.406676,6,107.809374,7.000000,25.000000,274.000000,274.000000,274.000000,274.000000
1554847783,15,274,43.574321,3,88.348265,7.000000,21.000000,274.000000,274.000000,274.000000,274.000000
1554847793,19,285,54.486841,3,97.925721,18.000000,21.000000,285.000000,285.000000,285.000000,285.000000
1554847803,23,867,134.441088,3,250.335213,18.000000,25.000000,867.000000,867.000000,867.000000,867.000000
1554847813,28,867,104.313721,3,222.610504,16.000000,20.000000,668.000000,867.000000,867.000000,867.000000
1554847823,32,867,113.567549,3,228.151529,15.000000,20.000000,668.000000,867.000000,867.000000,867.000000
1554847833,37,867,91.958386,3,206.202617,15.000000,20.000000,668.000000,867.000000,867.000000,867.000000
1554847843,42,867,112.314460,3,238.046130,15.000000,25.000000,858.000000,867.000000,867.000000,867.000000
1554847853,46,872,141.296745,3,267.982779,15.000000,59.000000,867.000000,872.000000,872.000000,872.000000
1554847863,51,872,143.800941,3,267.950452,17.000000,59.000000,858.000000,872.000000,872.000000,872.000000
1554847873,55,872,160.918710,3,288.141089,20.000000,70.000000,871.000000,872.000000,872.000000,872.000000
1554847883,56,872,156.038187,3,282.779220,20.000000,70.000000,871.000000,872.000000,872.000000,872.000000
1554847893,61,872,128.699773,3,260.420076,16.000000,48.000000,871.000000,872.000000,872.000000,872.000000
1554847903,65,872,129.441213,3,250.764992,16.000000,61.000000,867.000000,871.000000,872.000000,872.000000
1554847913,70,872,139.172486,3,245.189432,15.000000,70.000000,858.000000,871.000000,872.000000,872.000000
1554847923,75,872,118.290955,3,227.773486,13.000000,58.000000,670.000000,871.000000,872.000000,872.000000
1554847933,80,872,99.637121,3,211.983736,13.000000,48.000000,670.000000,871.000000,872.000000,872.000000
