t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847743,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847753,5,1590,974.177591,101,610.703132,1367.000000,1378.000000,1590.000000,1590.000000,1590.000000,1590.000000
1554847763,10,1590,940.409379,101,638.698479,1378.000000,1501.000000,1590.000000,1590.000000,1590.000000,1590.000000
1554847773,15,1590,1008.628292,101,604.681283,1367.000000,1509.000000,1590.000000,1590.000000,1590.000000,1590.000000
1554847783,20,1590,763.971953,0,629.665592,516.000000,1400.000000,1571.000000,1590.000000,1590.000000,1590.000000
1554847793,25,1590,876.624873,0,625.450919,1327.000000,1455.000000,1571.000000,1590.000000,1590.000000,1590.000000
1554847803,30,1590,793.935253,0,604.926058,516.000000,1378.000000,1571.000000,1590.000000,1590.000000,1590.000000
1554847813,35,1618,717.649507,0,615.155348,293.000000,1378.000000,1590.000000,1618.000000,1618.000000,1618.000000
1554847823,40,1618,809.085933,0,606.505319,516.000000,1378.000000,1571.000000,1618.000000,1618.000000,1618.000000
1554847833,45,1622,795.781719,0,618.088530,453.000000,1394.000000,1618.000000,1622.000000,1622.000000,1622.000000
1554847843,50,1622,907.609705,0,610.575160,1311.000000,1433.000000,1618.000000,1622.000000,1622.000000,1622.000000
1554847853,55,1629,865.898599,0,628.830769,1300.000000,1433.000000,1622.000000,1629.000000,1629.000000,1629.000000
1554847863,60,1629,923.567551,0,627.022929,1311.000000,1452.000000,1618.000000,1629.000000,1629.000000,1629.000000
1554847873,65,1629,969.337767,0,617.830032,1331.000000,1478.000000,1618.000000,1629.000000,1629.000000,1629.000000
1554847883,70,1651,970.304349,0,641.063433,1331.000000,1523.000000,1642.000000,1651.000000,1651.000000,1651.000000
1554847893,75,1651,980.877636,0,642.111342,1345.000000,1548.000000,1642.000000,1651.000000,1651.000000,1651.000000
1554847903,80,1651,944.530104,0,645.687462,1331.000000,1548.000000,1629.000000,1651.000000,1651.000000,1651.000000
1554847913,85,1651,871.178021,0,653.803997,1300.000000,1548.000000,1629.000000,1642.000000,1651.000000,1651.000000
1554847923,90,1651,914.098091,0,647.386882,1311.000000,1556.000000,1622.000000,1642.000000,1651.000000,1651.000000
1554847933,95,1651,879.326441,0,658.208437,1245.000000,1556.000000,1615.000000,1642.000000,1651.000000,1651.000000
