t,value
1552425163,0.9882286995515696
1552425193,0.9779575892857143
1552425223,0.975482912332838
1552425253,0.9741091314031181
1552425283,0.9736197684772929
1552425313,0.9732010385756676
1552425343,0.9729020979020979
1552425373,0.9726779755283649
1552425403,0.972503707365299
1552425433,0.9724199288256228
1552425463,0.9722517058377559
1552425493,0.9721102617558489
1552425523,0.9719905922599957
1552425553,0.9720071471113758
1552425583,0.9733555679080971
1552425613,0.973215216258468
1552425643,0.9730913846656858
1552425673,0.9730121970047861
1552425703,0.9728828433523475
1552425733,0.9727942198138113
1552425763,0.9727405054915972
1552425793,0.9726165816197646
1552425823,0.972526277636825
1552425853,0.9724672918837559
1552425883,0.9723914106610946
1552425913,0.9723207797204292
1552425943,0.9722559532385205
1552425973,0.9723732782915889
1552426003,0.9730387460238378
1552426033,0.9729744748638536
1552426063,0.9728964256265012
1552426093,0.972840620984267
1552426123,0.9728050382244974
1552426153,0.9727388618311379
1552426183,0.9726605912424984
1552426213,0.9726175408267218
1552426243,0.972561799777731
1552426273,0.972523615944784
1552426303,0.9724735349851112
1552426333,0.9724255768402629
1552426363,0.9723799585292803
1552426393,0.9725349597152949
1552426423,0.972863659270937
1552426453,0.9727985654210919
1552426483,0.9727734080778396
1552426513,0.9727251863215239
1552426543,0.9726911618669315
1552426573,0.972601312636733
1552426603,0.9724905882886561
