t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552425193,313,43,9.325518,0,5.137052,9.000000,12.000000,16.000000,20.000000,23.000000,43.000000
1552425223,591,45,9.238207,0,5.242620,9.000000,13.000000,16.000000,20.000000,22.000000,45.000000
1552425253,1030,45,8.804587,0,4.874838,9.000000,13.000000,16.000000,17.000000,17.000000,43.000000
1552425283,1567,24,8.753250,0,4.608958,8.000000,12.000000,16.000000,17.000000,17.000000,24.000000
1552425313,1880,24,8.725753,0,4.649417,9.000000,13.000000,16.000000,17.000000,17.000000,23.000000
1552425343,2441,24,8.691150,0,4.718868,8.000000,13.000000,16.000000,17.000000,17.000000,21.000000
1552425373,2887,49,8.882917,0,5.205095,8.000000,13.000000,16.000000,17.000000,17.000000,49.000000
1552425403,3290,49,9.046920,0,5.003569,9.000000,13.000000,16.000000,17.000000,17.000000,49.000000
1552425433,3765,49,9.005981,0,4.869004,9.000000,13.000000,16.000000,17.000000,17.000000,17.000000
1552425463,4151,17,9.069214,0,4.768304,9.000000,13.000000,16.000000,17.000000,17.000000,17.000000
1552425493,4469,17,9.148342,0,4.739831,9.000000,13.000000,16.000000,17.000000,17.000000,17.000000
1552425523,4866,17,9.103631,0,4.622088,9.000000,13.000000,16.000000,17.000000,17.000000,17.000000
1552425553,5203,32,9.226371,0,4.918162,9.000000,13.000000,16.000000,17.000000,18.000000,32.000000
1552425583,5642,55,9.503757,0,5.469035,9.000000,13.000000,17.000000,19.000000,24.000000,55.000000
1552425613,6101,55,9.901320,1,5.369697,10.000000,14.000000,18.000000,20.000000,22.000000,55.000000
1552425643,6613,55,9.125549,0,5.180051,9.000000,13.000000,17.000000,19.000000,20.000000,39.000000
1552425673,6997,29,9.130508,0,5.040183,9.000000,13.000000,17.000000,19.000000,21.000000,29.000000
1552425703,7491,31,9.239582,1,5.057993,9.000000,13.000000,17.000000,20.000000,23.000000,31.000000
1552425733,7784,29,9.391360,1,5.028434,9.000000,13.000000,17.000000,20.000000,23.000000,29.000000
1552425763,8122,29,9.408033,1,5.146747,9.000000,13.000000,17.000000,21.000000,23.000000,29.000000
1552425793,8572,51,10.258832,1,6.675876,10.000000,14.000000,18.000000,27.000000,39.000000,51.000000
1552425823,9028,51,10.274743,0,5.934111,10.000000,14.000000,19.000000,23.000000,27.000000,44.000000
1552425853,9494,44,10.397240,1,5.950292,10.000000,14.000000,20.000000,24.000000,26.000000,39.000000
1552425883,9813,62,11.148010,1,7.239612,10.000000,15.000000,24.000000,31.000000,38.000000,62.000000
1552425913,10315,62,12.343932,0,8.041195,12.000000,16.000000,28.000000,35.000000,38.000000,62.000000
1552425943,10732,63,14.511566,0,9.888673,13.000000,18.000000,34.000000,44.000000,50.000000,63.000000
1552425973,10985,65,15.391626,0,10.975674,13.000000,20.000000,37.000000,47.000000,51.000000,65.000000
1552426003,11301,63,15.622981,0,10.775580,13.000000,20.000000,37.000000,45.000000,50.000000,62.000000
1552426033,11542,62,14.055613,0,9.517472,13.000000,17.000000,34.000000,41.000000,46.000000,62.000000
1552426063,12096,58,11.262408,0,7.157890,10.000000,15.000000,24.000000,29.000000,36.000000,48.000000
1552426093,12546,50,10.985324,0,6.782764,10.000000,15.000000,23.000000,28.000000,35.000000,47.000000
1552426123,12889,85,11.296054,0,7.299234,10.000000,15.000000,23.000000,28.000000,34.000000,85.000000
1552426153,13274,48,11.285214,0,6.473611,11.000000,15.000000,24.000000,26.000000,30.000000,42.000000
1552426183,13589,48,11.476552,0,6.671337,11.000000,15.000000,24.000000,30.000000,33.000000,42.000000
1552426213,13982,48,11.361578,0,6.364966,11.000000,15.000000,23.000000,27.000000,30.000000,38.000000
1552426243,14418,43,10.767192,0,6.117018,11.000000,14.000000,21.000000,25.000000,31.000000,38.000000
1552426273,14949,54,10.056805,0,5.941385,10.000000,14.000000,18.000000,24.000000,30.000000,54.000000
1552426303,15483,54,9.496594,0,5.572247,9.000000,14.000000,17.000000,20.000000,24.000000,54.000000
1552426333,15927,54,9.400351,0,5.355470,9.000000,14.000000,17.000000,19.000000,21.000000,35.000000
1552426363,16261,54,9.480341,0,5.240981,10.000000,14.000000,17.000000,18.000000,21.000000,34.000000
1552426393,16660,54,9.052023,0,4.877895,9.000000,13.000000,16.000000,17.000000,17.000000,34.000000
1552426423,17269,54,9.485347,0,5.405332,9.000000,13.000000,17.000000,18.000000,23.000000,45.000000
1552426453,17740,39,9.264632,1,5.136558,9.000000,13.000000,17.000000,19.000000,21.000000,39.000000
1552426483,18045,56,9.335182,0,5.528580,9.000000,13.000000,17.000000,19.000000,22.000000,56.000000
1552426513,18524,33,9.021065,0,4.954616,9.000000,13.000000,17.000000,18.000000,22.000000,26.000000
1552426543,18895,35,9.339971,1,5.219566,9.000000,13.000000,17.000000,21.000000,24.000000,35.000000
1552426573,19310,221,14.488788,0,17.822815,10.000000,16.000000,50.000000,68.000000,81.000000,221.000000
1552426603,19748,221,22.725539,0,21.742912,15.000000,31.000000,65.000000,81.000000,98.000000,160.000000
