t,value
1552425193,NaN
1552425223,NaN
1552425253,NaN
1552425283,NaN
1552425313,NaN
1552425343,NaN
1552425373,NaN
1552425403,NaN
1552425433,NaN
1552425463,NaN
1552425493,NaN
1552425523,NaN
1552425553,NaN
1552425583,NaN
1552425613,NaN
1552425643,NaN
1552425673,NaN
1552425703,NaN
1552425733,NaN
1552425763,NaN
1552425793,NaN
1552425823,NaN
1552425853,NaN
1552425883,NaN
1552425913,NaN
1552425943,NaN
1552425973,NaN
1552426003,NaN
1552426033,NaN
1552426063,NaN
1552426093,NaN
1552426123,NaN
1552426153,NaN
1552426183,NaN
1552426213,NaN
1552426243,NaN
1552426273,NaN
1552426303,NaN
1552426333,NaN
1552426363,NaN
1552426393,NaN
1552426423,NaN
1552426453,NaN
1552426483,NaN
1552426513,NaN
1552426543,NaN
1552426573,NaN
1552426603,NaN
