t,value
1552425193,0.016025641025641024
1552425223,0.011844331641285956
1552425253,0.007766990291262136
1552425283,0.006381620931716656
1552425313,0.005851063829787234
1552425343,0.004916018025399427
1552425373,0.004156563907170073
1552425403,0.00425531914893617
1552425433,0.004780876494023904
1552425463,0.00481811611659841
1552425493,0.004475274110539271
1552425523,0.004522096608427543
1552425553,0.0046127234287910825
1552425583,0.005494505494505495
1552425613,0.0060655737704918035
1552425643,0.006199909269620445
1552425673,0.006288409318279262
1552425703,0.006407689227072487
1552425733,0.007194244604316547
1552425763,0.008002954937207584
1552425793,0.009332711152589827
1552425823,0.010965883916703589
1552425853,0.011902254055192754
1552425883,0.012534393151941303
1552425913,0.015996122152205527
1552425943,0.01966082743197913
1552425973,0.021394756008739985
1552426003,0.023360764534112025
1552426033,0.02434586726737134
1552426063,0.02554563492063492
1552426093,0.02550613741431532
1552426123,0.025913569710605943
1552426153,0.0269700165737532
1552426183,0.02693354919420119
1552426213,0.027320841081390358
1552426243,0.027883748352639244
1552426273,0.027827948357749682
1552426303,0.027320286766130596
1552426333,0.027312111508758712
1552426363,0.026751122317200664
1552426393,0.02611044417767107
1552426423,0.026116161908622388
1552426453,0.025760992108229987
1552426483,0.0256580770296481
1552426513,0.025426473763765924
1552426543,0.02540354591161683
1552426573,0.026721905748316933
1552426603,0.028917249063101388
