t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,2,82,67.282516,53,14.498369,53.000000,82.000000,82.000000,82.000000,82.000000,82.000000
1554825129,7,82,52.140336,30,17.783234,53.000000,68.000000,82.000000,82.000000,82.000000,82.000000
1554825139,12,82,51.241731,29,17.228279,63.000000,63.000000,82.000000,82.000000,82.000000,82.000000
1554825149,17,82,51.461686,28,16.065330,61.000000,63.000000,68.000000,82.000000,82.000000,82.000000
1554825159,22,82,54.034572,28,15.182956,60.000000,63.000000,77.000000,82.000000,82.000000,82.000000
1554825169,27,352,66.465929,23,68.006506,60.000000,63.000000,352.000000,352.000000,352.000000,352.000000
1554825179,32,352,63.447511,23,60.184549,56.000000,62.000000,82.000000,352.000000,352.000000,352.000000
1554825189,37,352,57.161518,19,55.655500,56.000000,62.000000,77.000000,352.000000,352.000000,352.000000
1554825199,42,352,52.587361,16,51.025110,48.000000,60.000000,77.000000,352.000000,352.000000,352.000000
1554825209,47,352,54.198867,2,48.552525,48.000000,63.000000,98.000000,352.000000,352.000000,352.000000
1554825219,52,352,50.231263,2,45.102108,46.000000,60.000000,89.000000,98.000000,352.000000,352.000000
1554825229,57,352,58.094675,2,64.439388,44.000000,62.000000,309.000000,309.000000,352.000000,352.000000
1554825239,62,488,69.004279,2,100.393494,40.000000,61.000000,309.000000,488.000000,488.000000,488.000000
1554825249,67,688,86.449926,2,142.116368,38.000000,63.000000,488.000000,688.000000,688.000000,688.000000
1554825259,72,688,83.581385,2,130.891525,45.000000,68.000000,488.000000,688.000000,688.000000,688.000000
1554825269,77,688,80.250881,2,120.566049,51.000000,65.000000,352.000000,688.000000,688.000000,688.000000
1554825279,82,688,84.581227,2,113.597549,56.000000,75.000000,309.000000,488.000000,688.000000,688.000000
1554825289,87,688,91.075279,2,115.832294,54.000000,79.000000,344.000000,488.000000,688.000000,688.000000
1554825299,92,688,124.558123,2,158.086395,58.000000,121.000000,488.000000,641.000000,688.000000,688.000000
1554825309,97,688,128.141100,2,149.913699,60.000000,161.000000,448.000000,641.000000,688.000000,688.000000
1554825319,102,688,132.329241,2,143.610179,64.000000,165.000000,448.000000,641.000000,641.000000,688.000000
1554825329,106,805,177.103134,2,196.159477,89.000000,256.000000,641.000000,805.000000,805.000000,805.000000
1554825339,108,805,181.052229,2,191.022353,98.000000,257.000000,641.000000,805.000000,805.000000,805.000000
1554825349,109,805,198.533939,2,209.064571,105.000000,289.000000,684.000000,805.000000,805.000000,805.000000
1554825359,110,898,225.295718,2,245.027503,109.000000,302.000000,805.000000,898.000000,898.000000,898.000000
1554825369,111,898,248.372532,2,261.548732,121.000000,344.000000,805.000000,898.000000,898.000000,898.000000
1554825379,111,898,248.372532,2,261.548732,121.000000,344.000000,805.000000,898.000000,898.000000,898.000000
1554825389,111,898,248.372532,2,261.548732,121.000000,344.000000,805.000000,898.000000,898.000000,898.000000
1554825399,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825409,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825419,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825429,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825439,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825449,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
1554825459,112,898,241.645481,2,254.736657,139.000000,324.000000,805.000000,898.000000,898.000000,898.000000
