t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,2,52,28.655026,6,22.997413,6.000000,52.000000,52.000000,52.000000,52.000000,52.000000
1554825129,7,52,19.751321,5,13.852904,19.000000,21.000000,52.000000,52.000000,52.000000,52.000000
1554825139,11,300,47.518150,5,85.984230,18.000000,21.000000,300.000000,300.000000,300.000000,300.000000
1554825149,16,883,149.688206,5,276.605336,17.000000,52.000000,883.000000,883.000000,883.000000,883.000000
1554825159,21,883,108.696399,5,239.245624,16.000000,19.000000,883.000000,883.000000,883.000000,883.000000
1554825169,25,883,113.364202,5,232.796085,16.000000,19.000000,683.000000,883.000000,883.000000,883.000000
1554825179,29,883,93.107153,5,212.044536,15.000000,19.000000,683.000000,883.000000,883.000000,883.000000
1554825189,35,889,112.782831,5,243.983004,15.000000,23.000000,883.000000,889.000000,889.000000,889.000000
1554825199,38,894,150.349901,5,280.365782,16.000000,74.000000,889.000000,894.000000,894.000000,894.000000
1554825209,43,894,155.226846,5,277.666266,19.000000,74.000000,889.000000,894.000000,894.000000,894.000000
1554825219,48,894,128.610611,5,255.612602,17.000000,57.000000,889.000000,894.000000,894.000000,894.000000
1554825229,50,894,121.529681,5,245.631816,17.000000,57.000000,883.000000,894.000000,894.000000,894.000000
1554825239,55,894,101.158773,5,224.514911,16.000000,49.000000,686.000000,894.000000,894.000000,894.000000
1554825249,57,894,114.323112,5,229.619769,17.000000,49.000000,686.000000,889.000000,894.000000,894.000000
1554825259,62,894,102.632900,5,208.097966,19.000000,66.000000,686.000000,889.000000,894.000000,894.000000
1554825269,67,894,89.375034,5,190.534923,19.000000,57.000000,683.000000,889.000000,894.000000,894.000000
1554825279,72,894,88.650508,5,179.586039,19.000000,57.000000,507.000000,883.000000,894.000000,894.000000
1554825289,77,894,79.041758,5,165.209945,26.000000,53.000000,507.000000,686.000000,889.000000,894.000000
1554825299,80,894,92.419645,5,173.157299,27.000000,57.000000,498.000000,686.000000,889.000000,894.000000
1554825309,83,894,103.265411,5,184.716515,29.000000,57.000000,531.000000,686.000000,889.000000,894.000000
1554825319,86,894,158.916916,5,251.384161,40.000000,91.000000,874.000000,874.000000,889.000000,894.000000
1554825329,87,894,186.667502,5,281.127846,40.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825339,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825349,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825359,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825369,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825379,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825389,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825399,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825409,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825419,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825429,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825439,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825449,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
1554825459,88,894,184.592369,5,274.359872,42.000000,213.000000,849.000000,874.000000,889.000000,894.000000
