t,value
1554825119,0.0
1554825129,0.0
1554825139,0.0
1554825149,8.389261744966443E-4
1554825159,0.0020107238605898124
1554825169,0.002232142857142857
1554825179,0.0026290630975143404
1554825189,0.002926421404682274
1554825199,0.0031575037147102527
1554825209,0.0031751336898395723
1554825219,0.003037667071688943
1554825229,0.002923162583518931
1554825239,0.0029547790339157247
1554825249,0.0028625954198473282
1554825259,0.002894033837934105
1554825269,0.002817195325542571
1554825279,0.0028476040848389632
1554825289,0.002967359050445104
1554825299,0.0028109627547434997
1554825309,0.0026702269692923898
1554825319,0.0025429116338207248
1554825329,0.0024271844660194173
1554825339,0.0024666279744631455
1554825349,0.002363737486095662
1554825359,0.0022690870261612385
1554825369,0.002181724845995893
1554825379,0.0021008403361344537
1554825389,0.0020257387988560534
1554825399,0.001955821445006903
1554825409,0.0018905693950177936
1554825419,0.001829530779164873
1554825429,0.0017723102585487907
1554825439,0.0017185604528912252
1554825449,0.0016679748822605966
1554825459,0.0016202821197102554
