t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825119,2,70,41.580031,14,27.996850,14.000000,70.000000,70.000000,70.000000,70.000000,70.000000
1554825129,6,70,18.929030,1,21.908697,12.000000,14.000000,70.000000,70.000000,70.000000,70.000000
1554825139,10,612,86.083053,1,193.561375,10.000000,14.000000,612.000000,612.000000,612.000000,612.000000
1554825149,15,612,56.201221,1,155.629610,10.000000,12.000000,612.000000,612.000000,612.000000,612.000000
1554825159,19,612,71.584841,1,163.386949,10.000000,12.000000,612.000000,612.000000,612.000000,612.000000
1554825169,24,612,85.322947,1,188.254906,9.000000,12.000000,610.000000,612.000000,612.000000,612.000000
1554825179,28,612,81.698071,1,172.219548,9.000000,14.000000,610.000000,612.000000,612.000000,612.000000
1554825189,33,612,94.628361,1,192.393983,9.000000,35.000000,610.000000,612.000000,612.000000,612.000000
1554825199,37,670,115.974080,1,213.117006,10.000000,41.000000,612.000000,670.000000,670.000000,670.000000
1554825209,40,670,102.749213,1,201.626753,12.000000,35.000000,612.000000,670.000000,670.000000,670.000000
1554825219,40,670,102.749213,1,201.626753,12.000000,35.000000,612.000000,670.000000,670.000000,670.000000
1554825229,41,670,102.654891,1,196.115703,14.000000,70.000000,612.000000,670.000000,670.000000,670.000000
1554825239,41,670,102.654891,1,196.115703,14.000000,70.000000,612.000000,670.000000,670.000000,670.000000
1554825249,41,670,102.654891,1,196.115703,14.000000,70.000000,612.000000,670.000000,670.000000,670.000000
1554825259,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825269,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825279,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825289,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825299,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825309,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825319,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825329,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825339,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825349,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825359,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825369,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825379,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825389,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825399,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825409,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825419,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825429,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825439,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825449,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
1554825459,42,734,152.568227,1,253.854017,14.000000,168.000000,734.000000,734.000000,734.000000,734.000000
