t,count
1552758600,7
1552758610,17
1552758620,27
1552758630,37
1552758640,47
1552758650,57
1552758660,67
1552758670,77
1552758680,87
1552758690,97
1552758700,107
1552758710,117
1552758720,127
1552758730,138
1552758740,151
1552758750,161
1552758760,171
1552758770,181
1552758780,191
1552758790,201
1552758800,211
1552758810,221
1552758820,231
1552758830,242
1552758840,253
1552758850,263
1552758860,273
1552758870,283
1552758880,293
1552758890,304
1552758900,315
1552758910,327
