t,count
1552758600,69
1552758610,95
1552758620,124
1552758630,152
1552758640,165
1552758650,175
1552758660,185
1552758670,195
1552758680,205
1552758690,215
1552758700,225
1552758710,235
1552758720,245
1552758730,255
1552758740,265
1552758750,275
1552758760,285
1552758770,295
1552758780,305
1552758790,315
1552758800,325
1552758810,335
1552758820,345
1552758830,355
1552758840,365
1552758850,375
1552758860,385
1552758870,395
1552758880,405
1552758890,415
1552758900,425
1552758910,435
