t,value
1552758600,NaN
1552758610,NaN
1552758620,NaN
1552758630,0.16666666666666666
1552758640,0.16666666666666666
1552758650,0.16666666666666666
1552758660,0.16666666666666666
1552758670,0.16666666666666666
1552758680,0.16666666666666666
1552758690,0.16666666666666666
1552758700,0.16666666666666666
1552758710,0.11904761904761904
1552758720,0.10638297872340426
1552758730,0.09375
1552758740,0.08536585365853659
1552758750,0.08433734939759036
1552758760,0.07575757575757576
1552758770,0.062111801242236024
1552758780,0.05527638190954774
1552758790,0.05527638190954774
1552758800,0.055
1552758810,0.0622568093385214
1552758820,0.06514657980456026
1552758830,0.06645569620253164
1552758840,0.0634441087613293
1552758850,0.06358381502890173
1552758860,0.06358381502890173
1552758870,0.06358381502890173
1552758880,0.06358381502890173
1552758890,0.06358381502890173
1552758900,0.07317073170731707
1552758910,0.07591623036649214
