t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758610,2,31,29.992500,29,0.999972,29.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758620,2,31,29.992500,29,0.999972,29.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758630,2,31,29.992500,29,0.999972,29.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758640,2,31,29.992500,29,0.999972,29.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758650,2,31,29.992500,29,0.999972,29.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1552758660,5,31,28.989471,28,0.865690,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000
1552758670,5,31,28.989471,28,0.865690,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000
1552758680,5,31,28.989471,28,0.865690,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000
1552758690,5,31,28.989471,28,0.865690,29.000000,29.000000,31.000000,31.000000,31.000000,31.000000
1552758700,7,32,29.983973,28,1.380059,30.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1552758710,7,32,29.983973,28,1.380059,30.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1552758720,7,32,29.983973,28,1.380059,30.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1552758730,7,32,29.983973,28,1.380059,30.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1552758740,7,32,29.983973,28,1.380059,30.000000,32.000000,32.000000,32.000000,32.000000,32.000000
1552758750,8,32,30.328819,28,1.220490,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758760,8,32,30.328819,28,1.220490,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758770,8,32,30.328819,28,1.220490,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758780,10,32,30.674909,28,0.913240,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758790,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758800,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758810,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758820,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758830,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758840,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758850,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758860,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758870,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758880,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758890,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758900,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
1552758910,12,32,30.788816,28,0.752222,31.000000,31.000000,32.000000,32.000000,32.000000,32.000000
