t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758600,71,71,15.349325,4,10.972445,11.000000,19.000000,29.000000,60.000000,71.000000,71.000000
1552758610,93,71,13.845512,4,9.959868,11.000000,16.000000,28.000000,60.000000,71.000000,71.000000
1552758620,122,71,13.656878,3,9.022878,11.000000,17.000000,27.000000,40.000000,60.000000,71.000000
1552758630,131,71,14.184669,3,8.862874,12.000000,18.000000,27.000000,40.000000,60.000000,71.000000
1552758640,149,71,13.354622,3,8.526451,12.000000,17.000000,25.000000,32.000000,60.000000,71.000000
1552758650,165,71,13.668477,3,7.981655,13.000000,17.000000,25.000000,32.000000,40.000000,71.000000
1552758660,184,71,13.556899,3,7.502733,13.000000,17.000000,25.000000,29.000000,40.000000,71.000000
1552758670,212,71,13.682983,3,7.116034,13.000000,17.000000,24.000000,27.000000,32.000000,71.000000
1552758680,230,71,13.446652,3,6.898750,13.000000,17.000000,24.000000,27.000000,32.000000,71.000000
1552758690,237,71,13.745785,3,6.944513,13.000000,17.000000,24.000000,29.000000,32.000000,71.000000
1552758700,260,71,13.545340,3,6.689680,13.000000,17.000000,24.000000,28.000000,29.000000,71.000000
1552758710,264,71,13.446595,3,6.670389,13.000000,17.000000,24.000000,27.000000,29.000000,71.000000
1552758720,287,71,13.362014,3,6.512216,13.000000,17.000000,24.000000,29.000000,30.000000,71.000000
1552758730,306,71,13.481625,3,6.272915,13.000000,18.000000,23.000000,28.000000,30.000000,71.000000
1552758740,316,71,13.306138,3,6.084186,13.000000,17.000000,23.000000,27.000000,30.000000,71.000000
1552758750,342,71,13.464400,3,5.967308,13.000000,17.000000,23.000000,25.000000,29.000000,60.000000
1552758760,379,71,13.569844,3,5.815419,13.000000,18.000000,23.000000,24.000000,29.000000,60.000000
1552758770,402,71,13.556933,3,5.698245,13.000000,18.000000,23.000000,25.000000,27.000000,60.000000
1552758780,404,71,13.495647,3,5.692927,13.000000,18.000000,23.000000,25.000000,27.000000,60.000000
1552758790,404,71,13.495647,3,5.692927,13.000000,18.000000,23.000000,25.000000,27.000000,60.000000
1552758800,404,71,13.495647,3,5.692927,13.000000,18.000000,23.000000,25.000000,27.000000,60.000000
1552758810,426,71,14.468696,3,6.384550,14.000000,19.000000,25.000000,29.000000,32.000000,40.000000
1552758820,445,71,15.038566,3,6.633732,14.000000,19.000000,25.000000,30.000000,32.000000,44.000000
1552758830,483,71,15.741216,3,6.901270,15.000000,20.000000,26.000000,37.000000,39.000000,44.000000
1552758840,502,71,15.690061,3,6.710465,15.000000,20.000000,26.000000,32.000000,39.000000,44.000000
1552758850,519,71,15.492652,3,6.496993,15.000000,20.000000,25.000000,32.000000,39.000000,44.000000
1552758860,536,71,16.101970,3,7.267132,15.000000,20.000000,29.000000,37.000000,44.000000,51.000000
1552758870,546,71,16.224825,3,7.116784,16.000000,20.000000,28.000000,37.000000,44.000000,51.000000
1552758880,546,71,16.224825,3,7.116784,16.000000,20.000000,28.000000,37.000000,44.000000,51.000000
1552758890,555,71,16.542749,3,8.108677,16.000000,20.000000,29.000000,40.000000,58.000000,58.000000
1552758900,555,71,16.542749,3,8.108677,16.000000,20.000000,29.000000,40.000000,58.000000,58.000000
1552758910,555,71,16.542749,3,8.108677,16.000000,20.000000,29.000000,40.000000,58.000000,58.000000
