t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758600,43,1335,41.971487,0,199.925572,0.000000,14.000000,64.000000,1335.000000,1335.000000,1335.000000
1552758610,114,1335,23.769017,0,124.704572,0.000000,11.000000,59.000000,167.000000,267.000000,1335.000000
1552758620,155,1335,23.901832,0,111.008795,0.000000,11.000000,66.000000,282.000000,327.000000,1335.000000
1552758630,160,2401,62.675426,0,303.300843,0.000000,11.000000,267.000000,1335.000000,1995.000000,2401.000000
1552758640,191,2401,74.458571,0,306.823871,0.000000,11.000000,278.000000,1305.000000,1995.000000,2401.000000
1552758650,196,2401,92.342858,0,333.298441,0.000000,15.000000,434.000000,1547.000000,1995.000000,2401.000000
1552758660,212,3289,125.746413,0,446.639443,0.000000,15.000000,1184.000000,1547.000000,2401.000000,3289.000000
1552758670,230,3511,139.985594,0,511.156757,0.000000,22.000000,1184.000000,1995.000000,3289.000000,3511.000000
1552758680,277,3511,115.062014,0,446.414245,0.000000,14.000000,896.000000,1547.000000,3289.000000,3511.000000
1552758690,308,3511,114.097233,0,433.327921,0.000000,15.000000,979.000000,1547.000000,2401.000000,3511.000000
1552758700,378,3511,89.167399,0,389.491939,0.000000,11.000000,350.000000,1547.000000,2341.000000,3511.000000
1552758710,378,3511,89.167399,0,389.491939,0.000000,11.000000,350.000000,1547.000000,2341.000000,3511.000000
1552758720,420,3511,82.906429,0,370.760784,0.000000,11.000000,282.000000,1547.000000,1995.000000,3511.000000
1552758730,425,3511,82.937962,0,365.898204,0.000000,11.000000,278.000000,1547.000000,1995.000000,3511.000000
1552758740,456,3511,88.206305,0,362.841734,0.000000,11.000000,282.000000,1553.000000,1927.000000,3511.000000
1552758750,507,3511,89.529026,0,350.197318,0.000000,11.000000,464.000000,1510.000000,1912.000000,3511.000000
1552758760,532,3511,95.811965,0,364.543750,0.000000,11.000000,654.000000,1510.000000,1938.000000,3511.000000
1552758770,547,3511,97.219808,0,354.455568,0.000000,11.000000,687.000000,1510.000000,1927.000000,3511.000000
1552758780,557,3511,95.319329,0,345.242266,0.000000,11.000000,654.000000,1510.000000,1927.000000,3511.000000
1552758790,590,3511,82.590938,0,314.589967,0.000000,11.000000,452.000000,1399.000000,1912.000000,3289.000000
1552758800,604,3511,76.605525,0,302.182197,0.000000,11.000000,282.000000,1344.000000,1553.000000,3289.000000
1552758810,622,3511,74.068980,0,286.346797,0.000000,31.000000,269.000000,1335.000000,1553.000000,3289.000000
1552758820,648,3511,76.032095,0,278.020206,0.000000,31.000000,282.000000,1184.000000,1510.000000,3289.000000
1552758830,677,3511,80.846743,0,279.028249,0.000000,40.000000,444.000000,1335.000000,1500.000000,2401.000000
1552758840,712,3511,72.309340,0,254.118328,1.000000,33.000000,279.000000,882.000000,1500.000000,2401.000000
1552758850,712,3511,72.309340,0,254.118328,1.000000,33.000000,279.000000,882.000000,1500.000000,2401.000000
1552758860,716,14960,184.053340,0,1318.503081,0.000000,33.000000,333.000000,1457.000000,1938.000000,14960.000000
1552758870,726,14960,178.980776,0,1269.796429,1.000000,45.000000,333.000000,1399.000000,1938.000000,14960.000000
1552758880,726,14960,178.980776,0,1269.796429,1.000000,45.000000,333.000000,1399.000000,1938.000000,14960.000000
1552758890,728,14960,188.797298,0,1261.877559,1.000000,47.000000,452.000000,1344.000000,1938.000000,14960.000000
1552758900,728,14960,188.797298,0,1261.877559,1.000000,47.000000,452.000000,1344.000000,1938.000000,14960.000000
1552758910,728,14960,188.797298,0,1261.877559,1.000000,47.000000,452.000000,1344.000000,1938.000000,14960.000000
