t,count
1552758640,9
1552758650,19
1552758660,29
1552758670,38
1552758680,47
1552758690,57
1552758700,67
1552758710,76
1552758720,86
1552758730,96
1552758740,106
1552758750,116
1552758760,126
1552758770,136
1552758780,146
1552758790,155
1552758800,165
1552758810,175
1552758820,185
1552758830,195
1552758840,205
1552758850,215
1552758860,225
1552758870,235
1552758880,245
1552758890,255
1552758900,265
1552758910,275
