t,count
1552758600,6
1552758610,16
1552758620,26
1552758630,36
1552758640,45
1552758650,54
1552758660,63
1552758670,73
1552758680,83
1552758690,93
1552758700,103
1552758710,113
1552758720,123
1552758730,133
1552758740,143
1552758750,153
1552758760,163
1552758770,173
1552758780,183
1552758790,193
1552758800,203
1552758810,213
1552758820,222
1552758830,231
1552758840,241
1552758850,249
1552758860,259
1552758870,268
1552758880,277
1552758890,287
1552758900,297
1552758910,307
