t,count
1552758640,85
1552758650,118
1552758660,188
1552758670,228
1552758680,238
1552758690,248
1552758700,258
1552758710,268
1552758720,278
1552758730,288
1552758740,298
1552758750,308
1552758760,318
1552758770,328
1552758780,338
1552758790,348
1552758800,358
1552758810,368
1552758820,378
1552758830,388
1552758840,398
1552758850,408
1552758860,418
1552758870,428
1552758880,438
1552758890,448
1552758900,458
1552758910,468
