t,count
1552758610,3
1552758620,12
1552758630,21
1552758640,31
1552758650,40
1552758660,50
1552758670,59
1552758680,68
1552758690,77
1552758700,87
1552758710,97
1552758720,107
1552758730,117
1552758740,127
1552758750,136
1552758760,145
1552758770,155
1552758780,165
1552758790,175
1552758800,185
1552758810,195
1552758820,205
1552758830,215
1552758840,225
1552758850,235
1552758860,245
1552758870,255
1552758880,265
1552758890,274
1552758900,284
1552758910,294
