t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552648604,1,4,4.000000,4,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1552648614,1,4,4.000000,4,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000
1552648624,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648634,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648644,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648654,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648664,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648674,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648684,2,51,31.855330,4,23.092880,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000
1552648694,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648704,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648714,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648724,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648734,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648744,3,51,16.489990,4,18.693006,7.000000,7.000000,51.000000,51.000000,51.000000,51.000000
1552648754,4,51,13.237526,4,12.234875,11.000000,11.000000,51.000000,51.000000,51.000000,51.000000
1552648764,4,51,13.237526,4,12.234875,11.000000,11.000000,51.000000,51.000000,51.000000,51.000000
1552648774,5,51,14.937307,4,9.250490,17.000000,17.000000,51.000000,51.000000,51.000000,51.000000
1552648784,5,51,14.937307,4,9.250490,17.000000,17.000000,51.000000,51.000000,51.000000,51.000000
1552648794,6,51,14.578926,4,7.284270,14.000000,17.000000,17.000000,51.000000,51.000000,51.000000
1552648804,6,51,14.578926,4,7.284270,14.000000,17.000000,17.000000,51.000000,51.000000,51.000000
1552648814,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648824,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648834,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648844,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648854,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648864,7,51,13.701002,4,6.040774,12.000000,14.000000,17.000000,51.000000,51.000000,51.000000
1552648874,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648884,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648894,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648904,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648914,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648924,8,51,17.904205,4,6.435486,17.000000,23.000000,23.000000,23.000000,51.000000,51.000000
1552648934,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648944,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648954,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648964,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648974,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648984,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552648994,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552649004,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552649014,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552649024,9,51,11.503748,4,7.373899,6.000000,17.000000,23.000000,23.000000,23.000000,51.000000
1552649034,10,51,12.523055,4,4.221198,13.000000,13.000000,23.000000,23.000000,23.000000,51.000000
1552649044,10,51,12.523055,4,4.221198,13.000000,13.000000,23.000000,23.000000,23.000000,51.000000
1552649054,11,56,33.839418,4,21.942317,23.000000,56.000000,56.000000,56.000000,56.000000,56.000000
1552649064,11,56,33.839418,4,21.942317,23.000000,56.000000,56.000000,56.000000,56.000000,56.000000
