t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552648604,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552648614,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648624,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648634,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648644,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648654,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648664,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648674,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648684,1,451,451.000000,451,0.000000,451.000000,451.000000,451.000000,451.000000,451.000000,451.000000
1552648694,2,451,284.310479,231,94.267164,231.000000,231.000000,451.000000,451.000000,451.000000,451.000000
1552648704,2,451,284.310479,231,94.267164,231.000000,231.000000,451.000000,451.000000,451.000000,451.000000
1552648714,2,451,284.310479,231,94.267164,231.000000,231.000000,451.000000,451.000000,451.000000,451.000000
1552648724,2,451,284.310479,231,94.267164,231.000000,231.000000,451.000000,451.000000,451.000000,451.000000
1552648734,2,451,284.310479,231,94.267164,231.000000,231.000000,451.000000,451.000000,451.000000,451.000000
1552648744,3,451,369.474987,231,85.779079,418.000000,418.000000,451.000000,451.000000,451.000000,451.000000
1552648754,4,949,615.963694,231,293.799503,418.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648764,4,949,615.963694,231,293.799503,418.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648774,4,949,615.963694,231,293.799503,418.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648784,5,949,611.007966,231,230.998592,603.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648794,5,949,611.007966,231,230.998592,603.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648804,5,949,611.007966,231,230.998592,603.000000,949.000000,949.000000,949.000000,949.000000,949.000000
1552648814,6,949,611.004924,231,181.613620,611.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648824,6,949,611.004924,231,181.613620,611.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648834,7,949,526.494078,231,191.280669,603.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648844,7,949,526.494078,231,191.280669,603.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648854,7,949,526.494078,231,191.280669,603.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648864,7,949,526.494078,231,191.280669,603.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648874,7,949,526.494078,231,191.280669,603.000000,611.000000,949.000000,949.000000,949.000000,949.000000
1552648884,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648894,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648904,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648914,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648924,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648934,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648944,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648954,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648964,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648974,8,949,674.607390,231,232.699359,611.000000,893.000000,949.000000,949.000000,949.000000,949.000000
1552648984,9,949,327.149853,157,277.344388,157.000000,418.000000,893.000000,949.000000,949.000000,949.000000
1552648994,9,949,327.149853,157,277.344388,157.000000,418.000000,893.000000,949.000000,949.000000,949.000000
1552649004,9,949,327.149853,157,277.344388,157.000000,418.000000,893.000000,949.000000,949.000000,949.000000
1552649014,9,949,327.149853,157,277.344388,157.000000,418.000000,893.000000,949.000000,949.000000,949.000000
