t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552429954,298,20,9.595698,1,5.063608,9.000000,14.000000,17.000000,18.000000,18.000000,20.000000
1552429964,636,22,9.415518,1,4.880927,9.000000,14.000000,17.000000,17.000000,18.000000,22.000000
1552429974,864,22,9.515415,1,4.805115,10.000000,14.000000,17.000000,17.000000,18.000000,22.000000
1552429984,1078,22,9.508581,1,4.811537,10.000000,14.000000,17.000000,17.000000,18.000000,18.000000
1552429994,1325,18,9.401136,1,4.787752,9.000000,14.000000,17.000000,17.000000,18.000000,18.000000
1552430004,1573,18,9.497218,1,4.725789,10.000000,14.000000,17.000000,17.000000,18.000000,18.000000
1552430014,1923,18,9.646921,1,4.737413,10.000000,14.000000,17.000000,17.000000,18.000000,18.000000
1552430024,2082,18,9.508497,1,4.679254,10.000000,14.000000,17.000000,17.000000,17.000000,18.000000
1552430034,2263,18,9.576768,1,4.736081,10.000000,14.000000,17.000000,17.000000,17.000000,18.000000
1552430044,2521,18,9.617818,1,4.752583,10.000000,14.000000,17.000000,17.000000,17.000000,18.000000
1552430054,2747,18,9.544718,1,4.720621,10.000000,14.000000,17.000000,17.000000,17.000000,18.000000
1552430064,2979,18,9.389583,1,4.703941,9.000000,14.000000,17.000000,17.000000,17.000000,18.000000
1552430074,3212,18,9.470425,1,4.617003,10.000000,13.000000,17.000000,17.000000,17.000000,18.000000
1552430084,3496,301,13.227788,1,27.744932,10.000000,14.000000,17.000000,55.000000,171.000000,301.000000
1552430094,3736,301,12.108499,1,24.943268,9.000000,14.000000,17.000000,22.000000,135.000000,301.000000
1552430104,4181,301,11.462014,1,22.009285,9.000000,13.000000,17.000000,18.000000,55.000000,301.000000
1552430114,4702,288,10.554320,1,13.658422,10.000000,14.000000,17.000000,18.000000,21.000000,221.000000
1552430124,5219,288,10.476615,1,12.738481,10.000000,14.000000,17.000000,18.000000,20.000000,221.000000
1552430134,5733,288,10.346232,1,10.838648,10.000000,14.000000,17.000000,18.000000,22.000000,187.000000
1552430144,6244,288,10.292201,1,10.497200,10.000000,14.000000,17.000000,18.000000,20.000000,187.000000
1552430154,6761,288,10.282612,1,9.963845,10.000000,14.000000,17.000000,18.000000,20.000000,171.000000
1552430164,7276,288,10.356038,1,8.698058,10.000000,14.000000,17.000000,18.000000,21.000000,102.000000
1552430174,7801,288,11.943060,1,17.756238,10.000000,14.000000,17.000000,27.000000,69.000000,256.000000
1552430184,8298,288,11.691401,1,13.238682,11.000000,14.000000,20.000000,30.000000,47.000000,221.000000
1552430194,8747,221,13.495002,1,15.167510,11.000000,15.000000,34.000000,60.000000,80.000000,221.000000
1552430204,9103,259,23.730488,1,38.987104,12.000000,17.000000,104.000000,183.000000,228.000000,259.000000
1552430214,9446,312,27.244561,1,44.157482,13.000000,21.000000,114.000000,196.000000,250.000000,312.000000
1552430224,9593,312,26.471857,1,42.363499,13.000000,21.000000,103.000000,193.000000,237.000000,312.000000
1552430234,9786,312,25.872099,1,39.336687,14.000000,25.000000,98.000000,182.000000,231.000000,312.000000
1552430244,9989,312,24.708483,1,36.995046,14.000000,25.000000,81.000000,174.000000,228.000000,312.000000
1552430254,10373,312,20.869561,1,32.274498,13.000000,19.000000,60.000000,127.000000,196.000000,312.000000
1552430264,10887,312,22.529447,1,39.075262,13.000000,19.000000,85.000000,183.000000,250.000000,303.000000
1552430274,11391,303,18.833508,1,33.400260,12.000000,16.000000,51.000000,137.000000,228.000000,303.000000
1552430284,11878,303,16.536492,1,29.597590,11.000000,16.000000,41.000000,99.000000,184.000000,303.000000
1552430294,12353,303,15.433638,1,26.734334,11.000000,16.000000,34.000000,80.000000,168.000000,303.000000
1552430304,12797,285,15.224305,1,22.086676,11.000000,16.000000,35.000000,63.000000,96.000000,268.000000
1552430314,13168,268,15.653795,1,19.138955,12.000000,17.000000,37.000000,59.000000,93.000000,251.000000
1552430324,13465,268,19.109873,1,20.658305,14.000000,21.000000,56.000000,78.000000,87.000000,251.000000
1552430334,13797,268,21.600407,1,20.873833,15.000000,28.000000,59.000000,78.000000,87.000000,251.000000
1552430344,14074,251,24.653631,1,22.631157,17.000000,33.000000,69.000000,90.000000,107.000000,182.000000
1552430354,14361,251,29.362201,1,24.376164,21.000000,42.000000,78.000000,92.000000,108.000000,174.000000
1552430364,14647,251,31.055025,1,24.145040,24.000000,44.000000,79.000000,93.000000,103.000000,151.000000
1552430374,14879,251,34.796056,1,27.800722,28.000000,48.000000,88.000000,114.000000,130.000000,170.000000
1552430384,15095,251,41.363050,1,35.849700,31.000000,54.000000,117.000000,142.000000,186.000000,217.000000
1552430394,15331,251,41.199226,1,35.122056,31.000000,54.000000,117.000000,137.000000,164.000000,217.000000
1552430404,15569,251,40.217871,1,33.875763,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430414,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430424,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430434,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430444,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430454,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430464,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430474,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430484,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430494,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430504,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430514,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430524,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430534,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430544,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430554,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430564,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430574,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430584,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430594,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430604,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430614,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430624,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430634,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430644,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430654,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430664,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430674,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430684,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430694,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430704,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430714,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430724,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430734,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430744,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430754,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430764,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430774,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430784,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430794,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430804,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430814,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430824,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430834,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430844,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
1552430854,15573,251,40.307612,1,33.951138,31.000000,52.000000,114.000000,134.000000,155.000000,202.000000
