t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552484175,167,640,10.017114,0,60.710243,0.000000,0.000000,16.000000,189.000000,349.000000,640.000000
1552484185,276,640,8.928035,0,52.565565,0.000000,0.000000,22.000000,189.000000,288.000000,640.000000
1552484195,366,640,11.144325,0,57.137941,0.000000,0.000000,22.000000,214.000000,349.000000,640.000000
1552484205,573,1843,11.373341,0,94.488212,0.000000,0.000000,16.000000,111.000000,285.000000,1843.000000
1552484215,675,1843,10.166544,0,85.932152,0.000000,0.000000,16.000000,111.000000,279.000000,1843.000000
1552484225,675,1843,10.166544,0,85.932152,0.000000,0.000000,16.000000,111.000000,279.000000,1843.000000
1552484235,675,1843,10.166544,0,85.932152,0.000000,0.000000,16.000000,111.000000,279.000000,1843.000000
1552484245,745,2333,16.621415,0,142.059345,0.000000,0.000000,16.000000,197.000000,349.000000,2333.000000
1552484255,877,2333,18.975714,0,142.944283,0.000000,0.000000,16.000000,267.000000,518.000000,2333.000000
1552484265,1001,2333,16.902904,0,129.701857,0.000000,0.000000,16.000000,267.000000,518.000000,2333.000000
