t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824121,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824131,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554824141,1,560,560.000000,560,0.000000,560.000000,560.000000,560.000000,560.000000,560.000000,560.000000
1554824151,1,560,560.000000,560,0.000000,560.000000,560.000000,560.000000,560.000000,560.000000,560.000000
1554824161,1,560,560.000000,560,0.000000,560.000000,560.000000,560.000000,560.000000,560.000000,560.000000
1554824171,2,560,410.393388,315,119.463306,315.000000,560.000000,560.000000,560.000000,560.000000,560.000000
1554824181,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824191,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824201,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824211,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824221,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824231,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824241,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824251,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824261,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824271,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824281,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824291,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824301,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824311,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824321,3,681,519.756047,315,161.672163,560.000000,681.000000,681.000000,681.000000,681.000000,681.000000
1554824331,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824341,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824351,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824361,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824371,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824381,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824391,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824401,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824411,4,681,212.849435,134,171.878033,134.000000,134.000000,681.000000,681.000000,681.000000,681.000000
1554824421,5,681,275.098746,134,93.418241,296.000000,296.000000,315.000000,681.000000,681.000000,681.000000
